name,x,y,z
1,1,15,1
2,10,8,4
3,2,5,3
4,15,7,7
5,16,14,3
6,6,11,5
7,6,2,6
8,4,11,2
9,9,10,5
10,9,10,3
11,12,5,5
12,15,1,3
13,16,8,3
14,1,1,2
15,15,7,4
16,4,15,4
17,11,4,7
18,1,10,3
19,15,12,1
20,9,8,7
21,13,4,7
22,12,12,1
23,6,7,6
24,8,8,2
25,16,14,1
26,14,14,6
27,16,9,4
28,8,2,5
29,13,5,4
30,11,2,5
31,10,14,2
32,6,4,3
33,16,1,4
34,2,12,3
35,16,9,3
36,4,13,3
37,6,15,5
38,13,10,2
39,4,11,3
40,5,9,5
41,5,5,3
42,15,13,2
43,10,10,6
44,11,1,7
45,13,7,6
46,8,12,5
47,4,3,2
48,6,6,4
49,7,10,5
50,13,14,2
51,14,4,4
52,3,2,4
53,10,2,6
54,2,6,7
55,12,7,6
56,3,6,4
57,14,5,3
58,3,12,5
59,5,10,1
60,1,7,4
61,9,7,1
62,4,2,6
63,16,2,2
64,3,9,4
65,5,14,6
66,8,2,4
67,14,13,1
68,3,8,2
69,1,15,4
70,4,7,5
71,14,1,3
