name,x,y,z
1,16,15,6
2,1,10,3
3,8,6,5
4,7,9,2
5,3,4,7
6,2,5,5
7,6,13,1
8,10,7,7
9,16,12,7
10,8,4,5
11,16,15,7
12,1,8,5
13,8,1,6
14,1,14,3
15,16,13,5
16,13,6,7
17,12,5,1
18,13,14,2
19,11,11,4
20,2,12,1
21,5,4,4
22,8,5,2
23,10,3,7
24,5,1,7
25,9,9,6
26,15,12,3
27,9,14,3
28,4,2,5
29,9,12,4
30,2,2,5
31,3,2,5
32,2,12,6
33,7,11,6
34,4,9,3
35,14,12,4
36,9,10,5
37,15,12,5
38,8,3,3
39,2,3,5
40,15,13,2
41,1,1,7
42,3,11,1
43,8,10,4
44,6,13,6
45,15,4,7
46,3,11,7
47,15,2,6
48,13,7,4
49,15,1,4
50,7,3,4
51,14,2,7
52,8,13,2
53,10,12,1
54,9,5,4
55,5,13,2
56,14,7,3
57,12,4,4
58,12,11,7
59,8,14,2
60,10,9,1
61,5,7,6
62,13,11,4
63,13,7,1
64,9,1,4
65,1,7,2
66,7,8,5
67,6,3,2
68,14,14,1
69,3,4,3
70,10,5,3
71,16,11,5
