name,x,y,z
1,13,5,5
2,4,8,3
3,10,13,7
4,14,11,4
5,13,3,4
6,13,6,5
7,9,2,6
8,4,3,6
9,10,6,1
10,5,12,4
11,11,8,5
12,16,9,1
13,8,7,1
14,8,11,1
15,7,9,7
16,3,13,1
17,5,3,4
18,8,5,4
19,14,12,2
20,6,4,5
21,1,10,4
22,14,7,6
23,4,9,5
24,5,14,7
25,2,3,6
26,6,8,1
27,15,15,1
28,7,9,2
29,6,4,2
30,2,14,5
31,15,8,4
32,9,2,3
33,15,9,4
34,10,1,6
35,14,4,5
36,16,10,6
37,1,3,6
38,10,13,5
39,2,12,7
40,3,11,4
41,1,2,2
42,15,13,4
43,5,7,7
44,2,14,1
45,15,8,7
46,16,9,2
47,1,1,7
48,2,13,3
49,15,4,3
50,5,10,1
51,3,8,3
52,1,3,5
53,15,4,5
54,13,2,1
55,11,10,2
56,16,2,6
57,9,14,4
58,8,3,6
59,8,13,2
60,12,4,5
61,11,7,4
62,3,7,5
63,12,3,5
64,14,15,2
65,16,12,1
66,3,12,6
67,6,3,4
68,9,10,1
69,7,7,5
70,2,8,6
71,2,5,6
