name,x,y,z
1,2,8,6
2,2,7,1
3,1,5,3
4,9,2,1
5,13,1,2
6,8,1,4
7,8,10,1
8,7,7,7
9,2,9,7
10,1,3,6
11,1,14,2
12,13,9,6
13,15,7,4
14,14,6,7
15,12,15,3
16,13,6,6
17,7,10,7
18,8,15,4
19,7,7,4
20,3,7,6
21,4,11,1
22,16,6,6
23,2,5,2
24,12,5,2
25,12,3,1
26,3,7,1
27,16,2,1
28,5,3,2
29,16,11,1
30,16,9,6
31,7,13,1
32,6,7,4
33,16,12,1
34,15,3,1
35,2,2,5
36,4,2,3
37,15,6,1
38,10,3,4
39,9,11,4
40,11,6,1
41,3,15,1
42,2,12,3
43,13,7,3
44,15,15,1
45,10,10,7
46,10,9,3
47,14,3,1
48,4,8,5
49,8,12,1
50,4,8,2
51,10,10,6
52,2,4,6
53,9,2,5
54,10,12,3
55,6,1,6
56,13,3,1
57,9,7,3
58,11,8,3
59,3,12,3
60,16,8,3
61,10,1,6
62,9,6,3
63,6,15,7
64,8,6,5
65,10,9,6
66,1,7,6
67,6,5,7
68,10,2,3
69,2,14,2
70,6,3,6
71,12,11,1
