name,x,y,z
1,15,11,1
2,4,4,2
3,11,3,2
4,15,3,1
5,14,6,5
6,13,5,6
7,6,2,3
8,16,4,3
9,9,14,3
10,12,1,3
11,7,3,7
12,6,1,3
13,11,2,1
14,3,11,4
15,6,4,5
16,11,9,7
17,5,3,2
18,1,3,2
19,14,13,6
20,8,11,6
21,13,8,2
22,1,4,7
23,4,14,2
24,11,4,6
25,12,14,1
26,2,11,6
27,6,1,2
28,7,1,2
29,1,12,6
30,14,10,1
31,2,12,3
32,12,15,3
33,15,5,4
34,8,10,4
35,2,11,1
36,4,1,6
37,12,12,1
38,9,14,7
39,15,2,6
40,16,9,6
41,15,14,2
42,9,11,4
43,2,11,7
44,2,3,2
45,13,4,3
46,4,12,5
47,11,11,3
48,12,9,1
49,6,8,2
50,11,15,1
51,12,15,7
52,10,3,1
53,16,10,7
54,2,1,1
55,12,6,6
56,8,7,5
57,1,10,4
58,16,6,5
59,16,8,4
60,9,10,5
61,12,2,3
62,14,12,6
63,7,9,3
64,2,12,6
65,3,3,6
66,12,14,2
67,8,11,5
68,9,8,6
69,15,3,7
70,4,13,5
71,8,10,5
