name,x,y,z
1,2,9,6
2,15,10,1
3,6,8,3
4,9,14,5
5,6,8,2
6,14,7,7
7,5,1,3
8,15,3,2
9,3,8,2
10,6,15,4
11,5,14,5
12,13,11,3
13,16,15,1
14,4,1,6
15,13,12,5
16,16,14,4
17,11,2,3
18,1,15,6
19,3,10,3
20,6,8,1
21,7,3,4
22,4,14,5
23,5,14,1
24,16,14,1
25,8,6,1
26,3,15,6
27,3,2,3
28,4,10,3
29,6,10,2
30,7,7,6
31,5,1,6
32,13,7,1
33,4,10,5
34,13,5,3
35,1,4,1
36,15,12,4
37,12,2,7
38,6,12,3
39,5,11,7
40,2,14,2
41,14,2,5
42,9,12,3
43,4,11,6
44,11,2,6
45,11,9,1
46,15,5,1
47,15,15,3
48,3,7,4
49,3,9,6
50,1,6,4
51,6,6,3
52,6,4,5
53,15,8,2
54,13,4,7
55,8,4,3
56,9,15,7
57,11,6,5
58,14,8,7
59,4,2,5
60,16,11,2
61,4,5,1
62,3,4,7
63,4,8,3
64,15,11,6
65,9,9,2
66,10,15,3
67,1,14,4
68,8,3,4
69,16,6,2
70,16,14,2
71,2,14,3
