name,x,y,z
1,6,7,4
2,11,3,4
3,6,7,6
4,4,4,5
5,1,1,7
6,11,6,4
7,1,3,2
8,1,8,4
9,5,5,1
10,16,14,5
11,13,7,7
12,15,5,2
13,10,6,6
14,2,5,3
15,9,2,1
16,2,15,2
17,4,15,6
18,1,5,7
19,11,9,6
20,10,3,7
21,12,11,4
22,10,11,2
23,1,4,4
24,12,10,2
25,4,10,5
26,2,10,2
27,9,8,1
28,14,11,7
29,8,13,6
30,2,9,4
31,1,4,1
32,10,2,4
33,1,7,2
34,8,14,3
35,14,4,6
36,2,2,1
37,6,9,5
38,3,9,6
39,14,6,5
40,2,12,2
41,15,5,6
42,10,5,2
43,3,12,4
44,16,11,7
45,11,10,3
46,7,14,3
47,12,14,7
48,3,15,2
49,14,10,3
50,8,15,5
51,16,5,5
52,6,8,4
53,4,15,2
54,6,8,7
55,6,11,2
56,2,1,6
57,11,9,7
58,3,2,1
59,7,11,3
60,2,7,7
61,16,6,2
62,16,11,1
63,11,1,2
64,15,4,2
65,7,9,6
66,6,9,4
67,7,15,6
68,5,1,5
69,14,13,3
70,15,2,3
71,2,3,1
