name,x,y,z
1,2,8,3
2,6,7,6
3,3,15,3
4,14,5,1
5,2,9,2
6,1,3,4
7,15,15,4
8,8,10,2
9,6,10,2
10,6,10,4
11,14,6,1
12,1,7,4
13,6,3,1
14,7,3,4
15,15,10,1
16,12,15,4
17,13,10,3
18,10,1,6
19,3,4,4
20,2,8,1
21,8,9,5
22,9,7,5
23,13,14,2
24,6,5,3
25,16,14,3
26,15,2,6
27,5,2,1
28,7,4,5
29,11,10,2
30,16,14,5
31,14,8,4
32,13,11,6
33,2,10,6
34,13,3,7
35,12,14,7
36,15,7,5
37,15,11,1
38,12,5,2
39,11,5,3
40,4,2,7
41,6,4,2
42,13,9,6
43,3,1,7
44,9,3,1
45,11,2,1
46,7,7,1
47,6,4,4
48,16,8,2
49,10,5,6
50,11,4,1
51,8,1,4
52,6,11,4
53,4,10,1
54,1,12,2
55,11,7,2
56,8,7,1
57,6,12,1
58,9,3,5
59,12,7,1
60,9,6,1
61,5,14,5
62,11,7,1
63,7,3,7
64,11,1,6
65,4,7,4
66,3,6,2
67,5,2,2
68,15,2,2
69,2,4,4
70,1,15,5
71,6,2,1
