name,x,y,z
1,9,2,2
2,10,12,1
3,15,2,2
4,14,2,6
5,8,8,3
6,12,8,4
7,14,13,2
8,8,6,3
9,1,5,3
10,8,11,1
11,10,15,2
12,15,14,4
13,4,12,2
14,15,7,4
15,8,11,7
16,15,9,5
17,4,7,1
18,7,1,5
19,1,10,7
20,8,5,4
21,12,14,4
22,10,4,7
23,16,10,2
24,8,4,2
25,16,1,3
26,10,14,5
27,16,11,3
28,13,1,7
29,4,10,6
30,4,12,6
31,16,5,4
32,16,7,3
33,9,9,3
34,1,7,3
35,8,11,6
36,16,9,2
37,11,4,6
38,15,9,2
39,12,10,2
40,3,12,5
41,4,15,3
42,2,1,6
43,2,6,7
44,9,4,2
45,12,1,2
46,14,10,6
47,6,6,6
48,14,1,4
49,2,4,6
50,16,4,3
51,11,7,5
52,10,2,5
53,4,4,1
54,16,15,4
55,8,3,6
56,8,5,3
57,5,15,7
58,11,10,2
59,3,4,7
60,13,15,4
61,16,6,3
62,5,11,5
63,15,8,2
64,13,6,1
65,9,13,3
66,9,6,7
67,13,14,2
68,2,5,2
69,3,14,6
70,16,15,5
71,2,7,5
