name,x,y,z
1,7,14,1
2,15,1,2
3,2,1,1
4,9,13,4
5,12,15,3
6,3,2,3
7,6,10,3
8,1,3,6
9,9,4,2
10,12,10,7
11,12,7,6
12,16,4,7
13,16,2,4
14,2,15,1
15,4,2,1
16,12,6,1
17,13,15,7
18,15,8,6
19,2,11,2
20,12,7,4
21,9,8,2
22,12,10,6
23,1,8,6
24,1,4,2
25,2,3,2
26,9,2,5
27,5,14,7
28,6,10,6
29,10,9,4
30,13,2,7
31,3,9,6
32,13,11,5
33,10,11,7
34,3,10,5
35,5,10,4
36,4,14,3
37,1,5,2
38,14,8,5
39,12,12,4
40,2,10,2
41,9,15,3
42,12,5,5
43,9,12,7
44,15,5,4
45,12,1,7
46,10,14,2
47,13,6,7
48,11,12,6
49,3,9,1
50,3,6,4
51,2,5,3
52,15,6,2
53,11,2,3
54,5,5,4
55,6,2,7
56,13,7,1
57,1,9,5
58,15,10,6
59,1,8,5
60,9,5,3
61,15,7,2
62,4,5,2
63,10,9,5
64,9,4,6
65,16,10,2
66,8,10,3
67,5,9,6
68,11,8,4
69,10,13,2
70,15,8,1
71,15,11,6
