name,x,y,z
1,9,1,3
2,16,6,5
3,16,14,2
4,3,3,5
5,4,8,7
6,2,5,6
7,3,13,6
8,5,10,6
9,8,13,2
10,8,2,4
11,7,1,7
12,15,8,7
13,9,6,3
14,14,10,7
15,10,6,3
16,7,4,1
17,10,2,5
18,11,13,1
19,9,10,1
20,5,9,6
21,5,3,1
22,8,11,3
23,1,14,4
24,11,1,3
25,14,2,7
26,10,2,7
27,6,9,7
28,4,1,1
29,14,10,5
30,4,10,2
31,16,8,4
32,1,5,6
33,2,6,1
34,12,13,3
35,10,12,1
36,16,3,1
37,16,13,4
38,3,4,3
39,5,5,6
40,7,7,2
41,3,1,7
42,4,4,4
43,13,6,5
44,11,14,4
45,4,10,3
46,9,9,5
47,7,13,5
48,13,6,4
49,3,11,3
50,12,3,7
51,4,11,6
52,9,2,4
53,16,15,7
54,13,8,2
55,8,8,3
56,11,6,7
57,8,2,6
58,1,15,7
59,12,10,1
60,11,15,7
61,12,9,7
62,7,14,5
63,13,15,6
64,8,14,2
65,16,9,2
66,15,5,5
67,8,15,3
68,15,7,2
69,15,14,7
70,15,3,6
71,13,13,1
