name,x,y,z
1,16,8,5
2,9,3,2
3,11,11,4
4,16,9,2
5,16,7,4
6,6,8,5
7,6,3,2
8,14,3,1
9,9,3,1
10,12,2,4
11,8,7,3
12,15,3,2
13,7,7,6
14,11,12,6
15,16,10,2
16,6,2,1
17,11,10,2
18,14,13,7
19,11,6,4
20,1,6,3
21,16,7,2
22,4,5,3
23,5,1,7
24,3,12,4
25,8,8,2
26,3,1,5
27,9,3,3
28,2,12,6
29,9,6,7
30,15,10,4
31,9,12,6
32,3,11,7
33,6,2,2
34,2,6,7
35,4,10,6
36,6,9,2
37,1,6,4
38,13,10,4
39,9,11,4
40,14,4,2
41,12,7,5
42,10,15,5
43,3,7,2
44,15,2,5
45,5,11,7
46,9,8,5
47,1,15,6
48,12,14,3
49,16,13,2
50,13,8,4
51,15,14,3
52,7,11,3
53,8,10,2
54,11,5,4
55,5,15,3
56,14,2,3
57,15,15,5
58,8,15,2
59,16,14,2
60,14,9,6
61,10,15,1
62,1,13,4
63,13,10,3
64,13,7,6
65,5,5,6
66,14,14,4
67,13,11,6
68,2,8,3
69,7,10,1
70,16,6,2
71,8,3,7
