name,x,y,z
1,2,3,5
2,12,4,5
3,3,14,7
4,10,6,5
5,13,7,6
6,1,9,2
7,2,15,2
8,10,13,4
9,3,1,5
10,16,7,7
11,5,8,7
12,1,12,5
13,10,11,4
14,12,13,2
15,4,14,5
16,1,11,1
17,12,5,2
18,16,3,5
19,9,8,7
20,15,14,3
21,8,5,1
22,3,10,1
23,3,1,2
24,13,11,5
25,11,5,4
26,11,4,7
27,2,3,1
28,8,3,5
29,14,11,4
30,5,4,1
31,11,7,4
32,7,11,1
33,2,13,6
34,10,1,7
35,2,4,2
36,14,5,1
37,6,7,7
38,3,5,5
39,3,15,2
40,14,11,3
41,2,9,2
42,13,10,1
43,9,10,4
44,8,2,1
45,12,1,1
46,12,6,4
47,8,4,7
48,8,10,2
49,5,8,2
50,12,13,4
51,1,4,2
52,6,7,2
53,5,6,2
54,5,1,7
55,15,7,7
56,15,8,5
57,5,13,3
58,16,6,2
59,13,2,5
60,3,10,4
61,13,11,2
62,6,7,6
63,4,12,3
64,9,4,3
65,5,8,3
66,16,9,1
67,11,1,4
68,15,14,5
69,12,8,2
70,6,7,3
71,16,9,4
