name,x,y,z
1,3,14,4
2,6,5,3
3,15,10,7
4,15,5,7
5,4,5,6
6,1,12,5
7,3,3,1
8,12,15,4
9,12,11,2
10,3,12,4
11,4,12,4
12,5,3,5
13,4,10,6
14,2,5,4
15,1,7,1
16,7,2,1
17,2,12,7
18,16,9,2
19,7,13,4
20,3,14,6
21,3,10,3
22,9,3,1
23,16,7,3
24,4,3,4
25,13,13,3
26,14,1,3
27,12,13,7
28,7,9,6
29,7,9,1
30,6,2,6
31,15,9,6
32,2,7,3
33,13,4,5
34,14,4,3
35,13,7,3
36,4,2,4
37,1,10,5
38,11,11,6
39,14,7,4
40,14,6,4
41,15,11,5
42,9,9,2
43,13,1,7
44,8,12,2
45,12,9,6
46,7,13,5
47,15,7,1
48,9,8,5
49,15,2,2
50,15,3,2
51,10,14,3
52,13,3,6
53,13,10,3
54,3,6,7
55,1,15,4
56,16,12,2
57,6,2,7
58,8,3,6
59,9,3,3
60,9,15,7
61,1,6,1
62,2,4,7
63,15,2,1
64,15,11,4
65,9,2,3
66,11,5,2
67,5,4,5
68,8,6,2
69,9,3,7
70,7,9,3
71,14,14,7
