name,x,y,z
1,6,7,7
2,14,5,3
3,14,15,2
4,10,13,2
5,14,15,4
6,1,14,2
7,3,5,3
8,11,8,5
9,5,2,6
10,11,8,6
11,16,13,1
12,6,6,6
13,2,11,6
14,1,5,4
15,11,13,5
16,2,3,5
17,6,9,4
18,9,3,5
19,14,3,6
20,15,2,5
21,14,10,7
22,15,4,4
23,15,7,2
24,7,13,1
25,6,6,5
26,6,11,6
27,10,11,1
28,15,14,1
29,7,15,6
30,12,5,1
31,10,3,6
32,10,10,2
33,3,14,2
34,13,13,4
35,1,13,4
36,13,2,5
37,2,10,6
38,15,9,1
39,11,5,3
40,14,11,7
41,9,4,6
42,6,12,2
43,11,13,4
44,9,12,6
45,10,6,5
46,1,11,3
47,5,5,1
48,16,11,7
49,13,3,3
50,13,5,7
51,12,2,2
52,15,10,6
53,3,10,3
54,13,11,2
55,2,2,2
56,14,1,7
57,13,3,7
58,8,7,1
59,5,5,3
60,4,2,3
61,16,1,6
62,2,1,5
63,16,6,1
64,15,1,4
65,16,6,3
66,8,1,3
67,16,3,4
68,12,9,3
69,4,9,1
70,4,5,2
71,11,9,5
