name,x,y,z
1,2,4,4
2,4,12,7
3,8,5,7
4,8,12,2
5,4,10,6
6,6,3,4
7,11,13,4
8,12,4,3
9,12,5,5
10,15,3,1
11,3,2,6
12,11,11,6
13,14,3,5
14,1,2,6
15,15,12,1
16,1,12,5
17,15,4,7
18,5,13,1
19,1,1,7
20,13,14,7
21,4,10,5
22,6,2,4
23,1,8,6
24,5,9,6
25,10,15,7
26,15,15,1
27,4,9,4
28,4,14,1
29,7,12,5
30,5,8,1
31,4,13,7
32,4,15,3
33,6,4,3
34,8,5,2
35,5,15,1
36,1,6,4
37,12,2,1
38,9,3,7
39,2,7,1
40,13,11,7
41,14,8,5
42,9,13,4
43,4,8,2
44,2,11,6
45,7,7,6
46,6,13,6
47,6,13,1
48,3,1,1
49,9,2,1
50,9,6,2
51,7,13,1
52,14,15,1
53,11,2,5
54,11,4,5
55,9,11,5
56,9,13,7
57,13,7,4
58,12,12,1
59,2,14,6
60,16,1,5
61,13,6,1
62,13,5,6
63,7,5,4
64,16,10,6
65,4,15,6
66,14,15,3
67,4,12,5
68,8,3,5
69,14,14,2
70,12,10,7
71,12,11,6
