name,x,y,z
1,1,12,7
2,13,7,4
3,10,2,6
4,3,9,7
5,9,7,6
6,15,2,1
7,6,3,1
8,1,7,7
9,10,7,4
10,2,7,2
11,6,4,2
12,10,12,7
13,10,5,4
14,5,9,5
15,10,8,4
16,4,7,3
17,8,7,3
18,5,5,6
19,8,11,4
20,6,7,4
21,7,6,2
22,13,10,7
23,3,13,6
24,4,6,6
25,13,9,4
26,2,7,7
27,16,2,1
28,9,7,7
29,3,9,3
30,15,2,4
31,5,2,6
32,8,5,6
33,8,8,5
34,6,3,3
35,5,11,6
36,13,10,4
37,4,14,7
38,9,5,4
39,13,4,5
40,8,2,6
41,5,4,7
42,15,4,4
43,10,15,2
44,14,9,1
45,10,5,5
46,14,11,2
47,3,1,2
48,7,3,1
49,5,8,1
50,15,4,1
51,7,15,5
52,6,6,3
53,1,14,7
54,3,14,1
55,16,12,2
56,10,2,3
57,1,9,3
58,11,3,1
59,12,8,6
60,15,7,6
61,1,14,5
62,12,7,6
63,11,15,2
64,3,10,3
65,15,8,2
66,14,10,6
67,13,13,1
68,7,12,4
69,8,9,2
70,6,4,1
71,8,12,2
