name,x,y,z
1,7,14,7
2,11,6,5
3,9,12,2
4,6,15,7
5,15,13,7
6,13,4,6
7,5,2,1
8,15,1,6
9,7,14,3
10,8,9,1
11,3,9,4
12,1,15,6
13,8,9,2
14,2,8,1
15,14,3,7
16,16,8,1
17,13,4,4
18,1,4,1
19,14,15,3
20,14,15,7
21,6,1,2
22,3,5,5
23,12,7,1
24,14,9,3
25,7,14,6
26,13,1,5
27,5,6,2
28,12,13,2
29,2,14,3
30,5,9,1
31,4,15,4
32,6,3,7
33,8,9,4
34,16,4,5
35,5,7,4
36,9,10,5
37,12,6,3
38,3,6,6
39,14,3,2
40,6,7,2
41,9,15,1
42,14,4,4
43,7,12,2
44,5,12,3
45,11,7,5
46,9,13,1
47,10,10,5
48,9,5,4
49,7,11,2
50,14,6,4
51,16,3,3
52,7,4,4
53,4,9,4
54,5,3,7
55,14,5,1
56,16,1,1
57,1,5,4
58,8,6,3
59,6,11,4
60,16,10,7
61,3,10,6
62,11,3,3
63,14,3,5
64,10,1,6
65,12,8,4
66,10,1,4
67,12,2,6
68,1,13,6
69,15,7,1
70,16,11,5
71,16,13,6
