name,x,y,z
1,10,1,1
2,16,7,6
3,3,2,3
4,5,14,6
5,7,8,4
6,10,14,2
7,9,3,5
8,10,6,1
9,15,6,7
10,11,7,4
11,3,4,1
12,7,3,5
13,5,5,6
14,6,4,3
15,4,2,7
16,14,4,4
17,8,2,1
18,2,10,3
19,8,13,1
20,2,11,4
21,3,5,5
22,16,15,2
23,9,10,5
24,12,1,7
25,1,1,6
26,15,4,2
27,8,7,6
28,13,7,6
29,15,2,3
30,6,6,2
31,14,5,6
32,4,4,3
33,7,1,4
34,16,15,6
35,6,8,3
36,5,9,1
37,11,2,3
38,6,14,4
39,10,9,6
40,8,8,1
41,10,8,1
42,2,8,5
43,14,5,7
44,9,5,4
45,11,2,7
46,10,15,1
47,5,1,2
48,7,6,7
49,8,11,3
50,10,14,4
51,12,13,6
52,11,14,1
53,6,15,1
54,13,8,3
55,6,6,6
56,16,15,1
57,7,9,2
58,4,7,6
59,9,1,1
60,11,1,7
61,16,11,4
62,4,5,1
63,9,1,4
64,14,3,5
65,6,1,1
66,13,1,5
67,12,13,4
68,1,14,3
69,9,6,1
70,15,11,6
71,11,10,4
