name,x,y,z
1,13,1,6
2,4,6,4
3,3,14,2
4,14,8,1
5,4,10,7
6,6,12,3
7,13,2,4
8,6,2,1
9,16,3,2
10,7,10,2
11,16,1,4
12,10,15,6
13,15,10,3
14,11,14,3
15,4,4,7
16,1,11,6
17,7,4,6
18,10,10,7
19,5,14,1
20,9,9,6
21,2,9,5
22,9,2,7
23,2,8,4
24,1,11,1
25,2,12,3
26,16,5,2
27,11,3,3
28,12,15,5
29,14,4,4
30,12,11,1
31,2,15,3
32,8,10,3
33,1,13,2
34,5,4,4
35,11,3,7
36,10,12,1
37,15,6,7
38,1,14,1
39,16,4,7
40,16,10,5
41,4,12,6
42,16,12,2
43,12,3,4
44,5,5,1
45,13,1,2
46,6,13,7
47,5,7,5
48,11,6,4
49,5,15,5
50,11,6,1
51,14,15,2
52,12,5,7
53,3,10,3
54,9,15,2
55,6,12,5
56,14,2,2
57,4,1,1
58,9,12,5
59,1,2,1
60,15,2,5
61,8,3,3
62,4,12,2
63,3,15,6
64,5,14,2
65,1,7,4
66,4,5,4
67,7,14,2
68,12,15,2
69,16,9,2
70,11,5,2
71,2,13,4
