name,x,y,z
1,8,14,1
2,3,3,7
3,10,7,6
4,7,15,2
5,15,11,4
6,1,15,1
7,5,3,5
8,12,11,2
9,9,11,1
10,6,9,7
11,13,6,4
12,7,1,1
13,5,13,2
14,11,7,3
15,1,1,7
16,11,2,5
17,2,3,4
18,9,4,3
19,4,8,4
20,5,9,1
21,12,4,5
22,7,1,5
23,12,4,4
24,1,9,7
25,14,12,2
26,15,14,7
27,5,12,4
28,1,13,2
29,3,5,5
30,9,4,1
31,5,10,5
32,8,10,3
33,14,14,4
34,14,15,6
35,14,7,4
36,15,8,6
37,9,2,7
38,13,3,3
39,16,12,7
40,7,15,1
41,5,12,6
42,12,11,6
43,10,9,2
44,3,7,3
45,5,13,6
46,3,13,6
47,2,13,7
48,15,5,5
49,15,15,6
50,14,10,2
51,12,9,6
52,15,15,2
53,11,1,2
54,16,9,1
55,11,2,6
56,14,1,7
57,4,15,2
58,12,5,5
59,5,3,2
60,12,14,3
61,14,6,4
62,6,7,2
63,15,11,5
64,6,11,7
65,8,7,1
66,6,7,4
67,11,14,1
68,6,15,4
69,14,14,3
70,8,8,7
71,4,5,6
