name,x,y,z
1,12,14,1
2,8,10,5
3,3,10,1
4,4,4,1
5,16,5,1
6,11,8,7
7,11,5,3
8,7,4,1
9,7,9,4
10,4,4,4
11,13,5,3
12,2,15,7
13,16,9,3
14,12,5,2
15,6,9,6
16,12,3,6
17,16,2,3
18,6,10,5
19,12,3,2
20,4,4,7
21,16,6,5
22,3,14,4
23,2,2,4
24,3,2,2
25,14,7,4
26,2,10,7
27,4,8,3
28,12,5,5
29,5,9,2
30,12,14,4
31,3,9,3
32,12,15,3
33,10,5,4
34,1,8,7
35,14,4,1
36,14,13,4
37,12,5,1
38,8,8,7
39,11,3,4
40,3,1,1
41,1,4,6
42,1,3,3
43,3,12,3
44,13,15,3
45,1,8,3
46,16,9,7
47,4,8,2
48,9,12,4
49,9,12,2
50,2,12,1
51,3,14,2
52,1,9,7
53,5,1,4
54,10,3,6
55,8,12,4
56,7,7,2
57,5,2,2
58,12,15,2
59,9,14,3
60,2,10,6
61,1,9,6
62,9,5,5
63,13,8,1
64,5,11,4
65,1,13,6
66,2,7,4
67,3,9,5
68,7,14,7
69,7,14,6
70,3,10,5
71,14,7,5
