name,x,y,z
1,1,11,3
2,12,4,1
3,8,8,6
4,13,2,4
5,1,7,6
6,9,14,2
7,16,5,5
8,12,14,5
9,7,14,6
10,5,7,1
11,14,8,4
12,4,4,1
13,5,5,7
14,12,2,2
15,15,13,7
16,12,1,7
17,8,15,4
18,2,1,5
19,16,12,5
20,1,6,3
21,2,13,6
22,5,3,6
23,16,11,5
24,5,11,7
25,4,13,5
26,9,8,2
27,8,2,4
28,5,7,4
29,13,14,2
30,6,15,4
31,8,4,2
32,13,14,7
33,6,4,6
34,2,15,6
35,10,14,6
36,7,1,1
37,2,5,6
38,12,14,6
39,9,10,4
40,10,8,1
41,10,7,5
42,12,12,1
43,16,14,6
44,8,6,2
45,5,2,1
46,3,5,7
47,10,8,5
48,14,2,6
49,6,15,6
50,10,8,7
51,1,9,4
52,10,11,2
53,3,3,4
54,12,3,5
55,11,10,1
56,5,2,2
57,5,4,1
58,3,12,7
59,1,1,3
60,11,15,4
61,11,9,4
62,4,10,7
63,9,8,1
64,14,12,4
65,2,15,4
66,16,4,4
67,4,7,3
68,1,3,1
69,14,3,4
70,3,9,4
71,9,15,7
