name,x,y,z
1,4,2,6
2,12,13,3
3,11,10,7
4,12,2,4
5,3,2,4
6,6,13,6
7,11,6,7
8,6,15,6
9,6,4,7
10,16,8,5
11,2,7,6
12,1,7,7
13,4,11,1
14,14,7,1
15,13,12,3
16,15,9,7
17,8,11,1
18,14,2,2
19,7,7,2
20,15,1,2
21,6,3,3
22,9,7,6
23,13,13,7
24,3,10,1
25,16,8,6
26,14,13,7
27,15,8,1
28,6,13,2
29,16,11,3
30,1,12,2
31,5,6,5
32,3,14,5
33,14,2,6
34,7,6,7
35,3,11,7
36,12,7,5
37,6,12,2
38,11,15,3
39,9,14,1
40,6,7,3
41,1,15,6
42,15,15,6
43,8,10,1
44,13,5,7
45,13,10,5
46,5,3,3
47,1,10,3
48,12,3,1
49,16,12,1
50,10,14,1
51,15,9,2
52,16,6,6
53,4,2,3
54,11,4,3
55,15,13,4
56,11,8,1
57,16,4,6
58,8,5,1
59,8,11,2
60,4,14,5
61,8,7,7
62,3,7,1
63,2,15,2
64,10,13,1
65,10,10,5
66,7,2,3
67,11,12,3
68,6,3,2
69,8,6,4
70,1,4,5
71,16,6,3
