name,x,y,z
1,1,11,1
2,15,7,5
3,5,15,6
4,1,7,2
5,14,9,2
6,7,12,6
7,16,10,1
8,10,14,4
9,6,2,6
10,1,14,1
11,11,7,2
12,1,2,4
13,15,15,2
14,10,11,7
15,16,3,2
16,8,4,5
17,15,15,4
18,11,7,1
19,8,8,7
20,11,10,3
21,15,10,2
22,9,2,4
23,5,11,1
24,8,15,2
25,8,6,6
26,9,1,6
27,1,1,4
28,3,11,2
29,1,10,1
30,13,15,4
31,3,14,7
32,16,8,5
33,13,13,1
34,14,9,6
35,11,14,2
36,14,12,5
37,2,11,6
38,11,11,2
39,3,6,1
40,14,4,3
41,12,3,2
42,5,15,2
43,9,13,3
44,15,6,7
45,8,2,4
46,14,13,2
47,7,9,5
48,4,7,1
49,6,2,3
50,1,4,6
51,15,5,1
52,10,14,2
53,13,9,5
54,2,13,2
55,16,5,5
56,12,7,4
57,7,1,3
58,12,3,5
59,13,6,7
60,6,1,3
61,12,4,4
62,15,13,7
63,7,10,7
64,2,5,2
65,12,5,4
66,12,14,1
67,7,8,4
68,15,2,4
69,11,13,5
70,8,11,1
71,3,15,7
