name,x,y,z
1,3,15,5
2,13,3,1
3,10,6,4
4,13,5,6
5,15,6,7
6,9,10,4
7,11,14,5
8,16,7,5
9,8,2,3
10,1,14,3
11,5,11,7
12,1,1,6
13,15,2,3
14,3,2,2
15,1,13,2
16,9,12,4
17,9,15,7
18,15,15,1
19,13,7,1
20,14,9,1
21,2,3,7
22,10,3,6
23,16,11,5
24,13,12,4
25,3,1,5
26,9,3,5
27,11,15,7
28,1,8,6
29,9,14,4
30,3,7,7
31,12,4,2
32,3,6,2
33,5,10,7
34,1,15,3
35,14,5,1
36,4,15,6
37,4,7,3
38,7,6,6
39,16,8,5
40,1,5,2
41,11,2,3
42,14,3,4
43,8,3,1
44,13,11,4
45,8,6,7
46,13,5,7
47,11,7,7
48,11,1,7
49,3,3,1
50,7,14,3
51,9,4,5
52,2,10,4
53,2,10,2
54,15,2,1
55,8,10,3
56,7,13,5
57,15,2,6
58,7,14,7
59,11,12,5
60,5,11,1
61,2,13,3
62,8,13,4
63,7,3,5
64,5,10,5
65,9,10,7
66,4,9,5
67,4,4,3
68,15,4,7
69,3,14,3
70,9,13,4
71,9,10,5
