name,x,y,z
1,2,9,1
2,10,15,3
3,3,3,4
4,13,6,7
5,5,4,2
6,14,3,1
7,16,3,3
8,6,3,5
9,12,12,5
10,2,11,1
11,4,2,7
12,4,8,1
13,13,11,6
14,7,14,5
15,9,10,2
16,3,11,6
17,15,12,2
18,2,7,4
19,6,11,5
20,6,7,1
21,11,3,2
22,13,10,6
23,5,3,2
24,11,3,1
25,10,1,2
26,9,2,2
27,9,9,1
28,2,8,2
29,1,3,6
30,8,4,4
31,16,15,5
32,11,1,1
33,7,2,1
34,3,13,2
35,9,13,2
36,8,12,4
37,7,1,3
38,5,9,4
39,7,13,4
40,14,2,5
41,2,5,6
42,4,14,1
43,8,12,1
44,7,10,4
45,10,14,4
46,12,12,2
47,12,2,2
48,1,14,3
49,2,13,3
50,1,3,4
51,11,10,1
52,11,6,4
53,2,5,2
54,3,12,2
55,16,4,4
56,5,2,7
57,16,8,4
58,16,7,6
59,1,7,4
60,12,8,7
61,13,4,6
62,6,1,6
63,12,9,6
64,10,3,7
65,8,10,4
66,6,5,5
67,11,9,7
68,6,7,4
69,1,3,5
70,14,3,2
71,12,5,6
