name,x,y,z
1,7,4,1
2,8,10,1
3,2,6,2
4,3,13,4
5,11,14,6
6,3,15,7
7,5,5,7
8,14,10,2
9,13,6,5
10,15,10,7
11,15,5,3
12,4,10,6
13,1,1,2
14,3,11,4
15,6,15,7
16,2,9,2
17,7,14,7
18,13,4,2
19,12,7,4
20,8,8,6
21,2,13,1
22,9,2,4
23,1,3,1
24,2,9,4
25,7,5,7
26,3,6,3
27,15,3,1
28,2,15,7
29,5,10,5
30,16,13,2
31,2,3,7
32,6,9,7
33,5,11,7
34,3,1,3
35,2,7,6
36,2,9,1
37,10,11,3
38,7,8,5
39,6,11,6
40,7,13,2
41,1,15,1
42,5,3,3
43,12,15,5
44,8,12,7
45,7,3,2
46,9,14,5
47,11,8,3
48,6,4,3
49,13,1,2
50,3,6,1
51,7,5,2
52,7,2,4
53,1,14,2
54,8,12,3
55,4,5,3
56,13,5,7
57,6,1,3
58,5,9,7
59,16,15,3
60,13,3,5
61,4,3,5
62,14,3,2
63,8,12,5
64,10,4,6
65,11,6,5
66,16,3,1
67,13,13,5
68,7,3,1
69,6,10,3
70,1,3,5
71,16,3,3
72,7,9,1
73,9,1,4
74,2,10,1
75,4,12,7
76,12,2,3
77,1,4,7
78,1,8,1
79,9,11,2
80,7,5,4
81,9,7,2
82,12,4,6
83,10,5,6
84,14,12,7
85,10,13,2
86,5,3,5
87,13,6,1
88,2,15,5
89,5,13,2
90,11,14,3
91,12,12,2
92,8,7,6
