name,x,y,z
1,14,9,5
2,12,4,3
3,13,6,7
4,15,2,7
5,2,4,5
6,5,14,6
7,8,12,7
8,11,7,2
9,5,7,3
10,7,9,5
11,5,11,7
12,13,5,4
13,10,13,1
14,1,2,7
15,10,8,4
16,8,13,2
17,8,12,2
18,5,7,1
19,2,2,6
20,12,3,1
21,6,4,1
22,13,1,3
23,14,10,4
24,1,8,5
25,3,14,2
26,3,15,5
27,15,4,4
28,14,2,4
29,4,9,1
30,16,5,3
31,5,15,1
32,11,8,4
33,10,3,5
34,3,13,2
35,10,13,2
36,4,14,2
37,2,3,3
38,8,2,6
39,9,7,4
40,7,4,4
41,16,1,1
42,7,8,5
43,11,8,7
44,6,5,5
45,16,8,5
46,12,11,4
47,1,7,2
48,8,4,4
49,8,15,2
50,12,10,6
51,13,8,6
52,6,3,4
53,3,5,1
54,5,4,2
55,10,5,2
56,7,2,1
57,5,12,6
58,4,14,5
59,2,8,5
60,8,3,1
61,3,9,7
62,10,1,7
63,4,13,5
64,9,2,4
65,9,13,4
66,7,3,7
67,4,9,4
68,8,11,4
69,12,1,5
70,7,7,7
71,13,14,2
72,9,5,6
73,3,14,3
74,9,14,6
75,2,5,3
76,6,9,6
77,1,5,7
78,15,5,2
79,8,11,1
80,8,1,3
81,5,14,4
82,6,5,2
83,14,15,5
84,11,10,2
85,11,11,5
86,5,2,7
87,10,11,6
88,3,9,6
89,1,12,7
90,2,10,5
91,6,14,6
92,4,15,2
