name,x,y,z
1,11,4,2
2,6,9,6
3,2,2,1
4,11,14,5
5,15,6,1
6,10,10,7
7,4,10,7
8,11,15,4
9,3,5,2
10,5,5,4
11,4,3,7
12,12,14,1
13,14,6,4
14,14,2,4
15,6,4,3
16,7,7,5
17,4,13,3
18,3,2,3
19,10,2,6
20,7,9,5
21,15,13,3
22,15,1,4
23,2,1,7
24,9,2,5
25,16,9,3
26,3,15,2
27,5,3,4
28,7,5,7
29,10,1,5
30,3,13,4
31,10,15,3
32,3,15,7
33,6,3,7
34,15,8,4
35,2,15,6
36,8,14,1
37,14,12,2
38,16,5,6
39,1,6,4
40,12,3,6
41,10,5,6
42,15,10,7
43,16,4,7
44,3,11,7
45,16,12,1
46,16,5,7
47,7,8,4
48,6,9,4
49,14,11,1
50,3,1,3
51,12,9,4
52,16,13,1
53,9,3,2
54,13,11,3
55,13,7,7
56,12,4,5
57,1,13,2
58,13,1,7
59,2,1,6
60,16,10,7
61,9,1,2
62,10,1,4
63,5,12,7
64,12,14,7
65,16,11,1
66,1,6,1
67,4,6,6
68,14,15,4
69,9,11,1
70,11,3,7
71,13,15,6
72,2,5,5
73,4,8,5
74,11,2,1
75,10,15,1
76,12,9,6
77,13,4,7
78,1,10,3
79,7,1,5
80,6,8,1
81,12,11,4
82,8,1,3
83,5,5,7
84,16,10,6
85,11,4,7
86,12,8,1
87,8,8,5
88,9,13,6
89,4,10,2
90,5,5,1
91,13,14,2
92,13,13,1
