name,x,y,z
1,2,2,5
2,1,10,6
3,15,11,4
4,5,9,3
5,14,11,6
6,3,14,1
7,14,13,3
8,9,8,4
9,4,7,5
10,12,14,6
11,10,6,4
12,15,10,3
13,10,2,7
14,8,9,1
15,13,8,5
16,8,8,2
17,12,3,2
18,6,10,6
19,12,8,3
20,1,14,3
21,5,15,5
22,8,8,3
23,12,14,2
24,6,12,2
25,14,10,1
26,13,7,4
27,2,13,7
28,11,10,2
29,3,10,4
30,4,15,5
31,2,10,3
32,13,10,1
33,7,12,7
34,6,3,3
35,7,4,1
36,3,5,4
37,15,12,3
38,3,4,3
39,2,15,3
40,11,10,5
41,2,1,5
42,4,7,1
43,15,14,1
44,6,14,2
45,7,15,6
46,1,15,1
47,5,6,7
48,12,9,3
49,16,9,6
50,1,4,4
51,9,2,6
52,7,15,7
53,10,4,1
54,14,5,7
55,9,15,7
56,2,8,3
57,12,12,2
58,6,3,2
59,10,3,6
60,8,14,3
61,16,13,1
62,2,7,1
63,14,12,5
64,16,15,5
65,16,7,2
66,9,8,5
67,9,7,3
68,2,1,7
69,1,2,7
70,3,12,4
71,7,7,6
72,16,10,7
73,8,3,4
74,11,5,5
75,1,11,5
76,1,6,6
77,5,13,5
78,12,3,5
79,7,8,2
80,14,2,3
81,16,9,3
82,15,13,2
83,12,2,4
84,13,7,2
85,4,13,2
86,16,7,4
87,10,14,7
88,11,11,6
89,13,13,5
90,3,13,6
91,16,15,7
92,16,11,5
