name,x,y,z
1,15,4,2
2,5,3,5
3,7,12,1
4,4,4,7
5,14,10,6
6,11,6,2
7,5,12,3
8,14,3,7
9,15,12,3
10,2,14,2
11,9,14,7
12,9,6,7
13,14,5,5
14,15,8,6
15,10,15,3
16,13,15,7
17,10,2,3
18,8,12,7
19,6,2,4
20,10,12,4
21,15,9,7
22,5,15,6
23,4,4,2
24,1,10,4
25,5,3,6
26,7,11,1
27,13,6,4
28,10,13,4
29,15,4,7
30,14,13,1
31,5,15,3
32,3,15,6
33,2,11,2
34,6,4,2
35,10,8,4
36,12,12,4
37,2,6,1
38,13,13,3
39,2,13,2
40,5,4,7
41,5,4,3
42,11,12,2
43,10,12,6
44,13,15,1
45,13,5,3
46,15,8,1
47,2,1,6
48,6,1,2
49,14,11,3
50,6,14,1
51,11,3,4
52,5,8,5
53,11,11,7
54,5,3,7
55,15,15,6
56,4,11,1
57,3,5,5
58,3,7,3
59,8,7,6
60,2,1,5
61,8,3,2
62,11,15,1
63,5,13,1
64,16,14,5
65,13,1,4
66,6,15,2
67,14,10,5
68,2,2,3
69,7,3,4
70,1,11,5
71,11,3,6
72,4,14,4
73,9,15,7
74,16,9,4
75,12,14,1
76,13,12,1
77,11,4,5
78,7,4,6
79,15,8,4
80,15,2,2
81,1,14,4
82,5,8,7
83,4,7,2
84,10,1,7
85,1,6,3
86,7,14,6
87,8,10,4
88,15,2,3
89,10,2,2
90,10,9,2
91,7,8,7
92,6,1,1
