name,x,y,z
1,9,1,2
2,14,7,2
3,2,13,5
4,13,11,2
5,8,8,7
6,3,5,6
7,2,4,5
8,7,9,2
9,2,12,5
10,12,8,4
11,7,11,7
12,4,8,6
13,13,9,1
14,16,13,4
15,15,7,6
16,13,7,7
17,5,6,1
18,10,1,3
19,16,2,5
20,1,3,5
21,11,1,3
22,8,15,1
23,2,10,1
24,1,2,6
25,1,7,4
26,4,1,5
27,16,13,6
28,8,12,6
29,3,7,5
30,16,2,7
31,6,5,7
32,4,13,3
33,9,14,2
34,6,8,2
35,3,7,2
36,10,4,6
37,15,4,1
38,1,7,7
39,14,12,7
40,4,7,4
41,6,13,1
42,16,7,4
43,5,11,5
44,1,12,1
45,12,1,6
46,7,12,7
47,5,1,2
48,14,14,7
49,2,5,7
50,1,11,6
51,12,13,4
52,4,14,7
53,5,13,5
54,16,10,5
55,3,14,5
56,2,11,2
57,15,11,6
58,14,13,2
59,3,6,7
60,12,13,1
61,12,6,6
62,1,13,1
63,6,8,7
64,10,1,1
65,3,11,5
66,12,7,2
67,4,10,1
68,7,11,6
69,15,4,7
70,15,8,4
71,8,14,5
72,16,14,3
73,6,9,3
74,3,5,1
75,5,11,3
76,10,3,6
77,14,5,5
78,11,8,6
79,6,10,6
80,8,4,1
81,1,4,1
82,12,2,7
83,8,14,6
84,6,3,6
85,16,11,7
86,9,4,7
87,14,9,4
88,13,13,3
89,15,13,1
90,4,3,3
91,10,15,4
92,9,9,5
