name,x,y,z
1,11,10,4
2,5,8,5
3,4,5,6
4,11,2,3
5,4,8,7
6,16,10,5
7,2,4,1
8,14,12,2
9,4,9,5
10,3,10,1
11,10,3,1
12,4,9,7
13,7,10,5
14,8,7,7
15,3,6,7
16,1,15,1
17,9,15,3
18,7,15,7
19,3,10,4
20,7,14,3
21,10,13,7
22,7,2,6
23,8,8,4
24,1,9,6
25,2,4,3
26,8,6,6
27,9,4,3
28,6,9,7
29,14,13,7
30,16,8,1
31,9,13,2
32,8,9,4
33,12,10,1
34,12,10,2
35,14,6,1
36,7,9,3
37,5,2,1
38,12,14,7
39,8,9,6
40,16,3,1
41,9,3,5
42,5,15,1
43,14,1,6
44,16,14,1
45,2,2,3
46,8,11,7
47,12,5,3
48,1,7,4
49,1,1,4
50,10,10,6
51,12,8,7
52,13,11,3
53,6,14,3
54,16,1,1
55,8,15,7
56,15,10,3
57,4,8,6
58,6,15,1
59,11,5,2
60,6,11,6
61,1,6,4
62,9,13,4
63,13,12,5
64,4,8,3
65,3,8,5
66,3,10,6
67,8,8,7
68,2,15,3
69,10,13,3
70,10,11,1
71,2,14,4
72,2,13,4
73,6,1,1
74,11,15,5
75,5,2,5
76,16,8,6
77,13,11,7
78,4,4,5
79,6,4,7
80,12,3,1
81,16,4,1
82,1,4,6
83,13,8,4
84,12,11,6
85,4,11,1
86,8,13,7
87,13,6,7
88,11,6,6
89,12,10,6
90,7,12,1
91,9,8,7
92,4,6,3
