name,x,y,z
1,14,5,1
2,12,9,2
3,12,9,5
4,3,14,4
5,1,12,3
6,10,10,5
7,10,13,5
8,2,15,3
9,12,2,2
10,11,1,2
11,16,6,1
12,7,5,3
13,6,12,1
14,1,10,7
15,9,13,1
16,6,9,2
17,7,10,3
18,5,8,2
19,14,3,2
20,10,14,5
21,10,15,5
22,5,7,4
23,15,6,5
24,9,6,1
25,7,6,2
26,13,14,6
27,9,8,7
28,9,10,3
29,5,13,2
30,2,9,7
31,7,15,4
32,15,14,3
33,3,4,6
34,13,13,1
35,10,6,4
36,16,8,3
37,2,10,7
38,16,15,7
39,1,5,3
40,3,8,2
41,2,13,4
42,6,13,1
43,13,15,3
44,8,4,6
45,15,1,4
46,8,10,1
47,4,11,6
48,15,1,1
49,10,4,6
50,10,15,3
51,14,12,4
52,5,13,4
53,10,2,3
54,11,11,3
55,13,7,7
56,3,9,1
57,10,13,2
58,2,3,7
59,6,12,6
60,5,4,7
61,2,6,6
62,8,14,6
63,13,3,3
64,7,11,1
65,5,13,7
66,4,3,4
67,6,2,5
68,8,12,3
69,15,5,4
70,13,1,7
71,8,8,4
72,8,5,2
73,15,9,6
74,2,2,4
75,11,8,7
76,11,15,6
77,12,14,6
78,2,8,2
79,5,10,5
80,12,1,3
81,2,2,7
82,15,4,1
83,10,10,7
84,5,2,3
85,4,14,5
86,16,9,6
87,14,15,3
88,3,8,1
89,1,14,7
90,7,2,2
91,7,3,5
92,9,2,2
