name,x,y,z
1,5,3,6
2,13,11,1
3,6,1,3
4,9,4,6
5,14,1,5
6,9,8,7
7,11,2,7
8,13,10,5
9,4,7,4
10,2,7,7
11,13,8,6
12,13,7,6
13,12,12,2
14,7,5,7
15,13,10,2
16,4,12,1
17,15,3,7
18,9,9,5
19,2,11,3
20,11,7,6
21,3,6,3
22,14,12,2
23,6,7,2
24,12,9,2
25,10,7,7
26,6,15,2
27,3,6,2
28,3,11,3
29,1,6,2
30,9,5,6
31,6,11,3
32,12,12,1
33,12,6,7
34,10,13,1
35,15,1,3
36,14,14,6
37,5,5,3
38,12,15,5
39,8,12,1
40,7,6,3
41,6,14,6
42,4,9,7
43,11,6,4
44,1,11,5
45,6,3,5
46,6,15,1
47,8,14,4
48,14,5,5
49,6,13,5
50,10,3,7
51,1,14,7
52,15,15,4
53,8,10,3
54,5,10,2
55,8,4,5
56,6,6,6
57,1,4,4
58,14,10,7
59,9,2,6
60,1,2,1
61,16,14,2
62,16,6,6
63,7,5,1
64,10,8,5
65,16,12,3
66,8,3,1
67,11,5,2
68,9,12,1
69,10,11,7
70,6,2,4
71,8,13,1
72,10,11,1
73,5,5,7
74,6,4,7
75,8,9,1
76,12,7,5
77,2,12,4
78,10,11,3
79,7,15,2
80,10,4,3
81,2,12,5
82,1,10,5
83,5,2,6
84,13,9,4
85,10,1,4
86,7,12,6
87,11,1,4
88,5,6,5
89,12,6,1
90,9,2,2
91,6,5,7
92,8,3,6
