name,x,y,z
1,16,10,5
2,9,6,4
3,1,4,4
4,4,4,4
5,7,8,6
6,14,1,6
7,1,11,6
8,11,4,2
9,10,13,2
10,10,1,4
11,5,7,2
12,7,14,5
13,1,8,3
14,6,11,6
15,1,10,4
16,16,7,5
17,1,1,1
18,4,5,6
19,9,1,6
20,10,15,1
21,15,7,6
22,9,9,6
23,6,13,3
24,8,3,3
25,10,14,7
26,1,2,4
27,5,5,2
28,2,2,7
29,13,1,2
30,13,3,5
31,7,9,5
32,5,1,4
33,9,12,4
34,3,1,6
35,1,7,1
36,9,5,4
37,15,12,3
38,7,14,2
39,12,5,4
40,12,5,2
41,10,13,6
42,6,13,2
43,16,12,5
44,4,1,3
45,7,11,5
46,13,3,3
47,7,4,2
48,9,2,7
49,8,12,7
50,8,2,4
51,6,6,3
52,4,12,3
53,1,8,7
54,9,2,4
55,1,5,5
56,8,10,4
57,14,8,5
58,6,14,2
59,9,2,5
60,7,15,5
61,12,6,5
62,3,14,3
63,11,14,7
64,8,5,6
65,11,4,4
66,9,9,3
67,7,2,1
68,11,1,6
69,13,14,7
70,11,12,3
71,14,2,3
72,3,8,4
73,6,3,2
74,11,10,6
75,1,15,7
76,2,3,5
77,4,14,5
78,16,12,3
79,3,3,3
80,11,5,2
81,6,3,6
82,12,8,2
83,1,13,5
84,4,14,4
85,4,7,2
86,9,11,1
87,13,3,4
88,2,13,3
89,12,7,5
90,13,2,3
91,7,15,6
92,12,1,2
