name,x,y,z
1,4,11,5
2,6,11,2
3,5,13,4
4,5,3,5
5,14,8,4
6,9,14,5
7,4,8,1
8,1,11,5
9,14,8,3
10,10,9,4
11,7,7,7
12,5,5,4
13,5,14,6
14,1,3,5
15,8,6,1
16,12,5,5
17,7,11,7
18,3,2,4
19,8,1,5
20,13,1,1
21,1,1,6
22,1,1,7
23,14,7,5
24,5,10,6
25,14,3,6
26,1,6,3
27,2,1,6
28,11,4,7
29,10,4,5
30,13,8,1
31,2,11,4
32,5,15,1
33,7,4,6
34,14,4,4
35,15,14,3
36,7,5,3
37,16,9,7
38,8,12,3
39,5,8,1
40,9,14,1
41,1,2,7
42,7,6,5
43,2,9,2
44,5,2,6
45,14,6,4
46,5,15,7
47,2,2,4
48,11,15,3
49,16,14,2
50,9,10,3
51,9,5,2
52,9,7,4
53,13,10,6
54,15,6,6
55,5,6,6
56,2,8,4
57,2,5,4
58,15,12,6
59,6,15,2
60,11,5,3
61,3,14,3
62,1,9,4
63,14,10,7
64,2,14,3
65,12,10,3
66,14,14,7
67,2,6,6
68,15,4,7
69,11,3,6
70,3,1,3
71,13,12,5
72,1,10,3
73,6,3,3
74,14,13,7
75,10,8,6
76,4,13,7
77,10,15,3
78,10,1,1
79,16,5,3
80,15,3,7
81,6,3,4
82,4,10,1
83,15,5,1
84,14,11,6
85,2,6,4
86,16,14,6
87,4,8,2
88,5,12,5
89,13,3,3
90,7,6,7
91,8,15,1
92,14,12,6
