name,x,y,z
1,7,5,7
2,5,6,5
3,9,1,2
4,9,13,6
5,3,8,3
6,13,4,1
7,14,1,7
8,2,8,5
9,7,6,4
10,11,13,4
11,9,11,3
12,7,8,2
13,7,9,5
14,7,14,6
15,9,11,5
16,3,9,5
17,7,11,7
18,2,14,1
19,2,6,3
20,5,3,1
21,9,12,6
22,4,4,4
23,11,2,7
24,12,9,7
25,2,11,5
26,12,12,5
27,8,1,3
28,6,2,3
29,9,14,5
30,15,14,5
31,6,10,6
32,6,4,7
33,10,4,5
34,8,5,7
35,11,1,6
36,2,7,7
37,2,3,4
38,9,9,3
39,4,10,6
40,4,13,1
41,3,6,7
42,13,8,4
43,8,4,3
44,1,9,3
45,7,13,1
46,15,4,6
47,10,7,5
48,3,1,2
49,3,6,5
50,5,4,5
51,13,10,3
52,15,15,1
53,12,15,5
54,15,8,1
55,2,3,6
56,7,13,3
57,5,6,7
58,2,6,2
59,3,2,4
60,15,15,7
61,3,7,1
62,8,3,3
63,15,14,6
64,12,13,4
65,9,15,7
66,5,13,6
67,2,6,6
68,12,2,7
69,2,10,1
70,4,11,4
71,8,9,3
72,13,11,3
73,10,6,1
74,11,11,5
75,13,1,1
76,16,13,1
77,8,10,6
78,1,12,5
79,6,9,4
80,2,3,5
81,12,3,3
82,4,12,4
83,8,9,2
84,14,5,6
85,6,10,1
86,14,13,5
87,5,13,4
88,3,12,2
89,4,9,3
90,12,10,6
91,2,15,6
92,9,3,6
