name,x,y,z
1,14,14,1
2,6,5,6
3,6,10,2
4,9,13,2
5,10,15,5
6,13,5,6
7,11,10,3
8,5,7,1
9,15,15,5
10,12,14,5
11,7,11,1
12,13,3,4
13,3,14,3
14,4,7,6
15,15,12,4
16,4,4,4
17,8,12,1
18,10,4,7
19,12,1,2
20,9,11,7
21,15,11,6
22,11,4,7
23,11,2,4
24,8,2,6
25,16,10,6
26,7,1,7
27,1,10,4
28,12,11,6
29,14,15,7
30,5,1,4
31,4,8,4
32,8,7,7
33,9,1,5
34,1,1,7
35,9,1,2
36,6,5,4
37,1,1,6
38,11,3,6
39,14,12,3
40,12,8,7
41,6,3,6
42,10,13,5
43,12,2,2
44,12,7,5
45,1,10,1
46,16,1,5
47,7,11,6
48,2,9,7
49,13,10,2
50,6,2,1
51,8,3,6
52,5,1,2
53,12,12,4
54,1,13,6
55,7,5,2
56,7,2,4
57,16,5,2
58,11,9,3
59,12,13,4
60,4,11,6
61,11,3,2
62,11,12,2
63,5,3,5
64,16,7,2
65,9,5,3
66,8,13,1
67,7,14,7
68,7,14,6
69,2,10,4
70,12,10,6
71,6,10,6
72,2,1,4
73,12,5,2
74,8,11,7
75,7,2,5
76,13,11,4
77,11,8,7
78,3,8,1
79,2,3,6
80,3,2,5
81,14,5,1
82,1,11,3
83,16,15,4
84,10,14,5
85,15,4,3
86,3,1,7
87,6,14,5
88,14,6,7
89,11,4,5
90,2,9,3
91,3,7,5
92,12,11,7
