name,x,y,z
1,4,7,3
2,1,2,5
3,4,10,7
4,5,3,7
5,12,8,1
6,3,14,3
7,8,5,5
8,1,2,4
9,10,1,4
10,13,6,1
11,16,9,3
12,12,4,7
13,2,5,7
14,12,14,4
15,11,4,6
16,16,1,4
17,12,8,6
18,9,10,4
19,5,1,6
20,12,11,6
21,10,11,4
22,6,15,3
23,4,13,2
24,3,9,2
25,5,5,5
26,3,5,4
27,2,7,6
28,13,2,1
29,5,14,2
30,8,7,2
31,5,8,5
32,4,10,1
33,14,4,3
34,2,12,1
35,7,3,5
36,2,4,6
37,3,9,1
38,4,5,6
39,2,5,5
40,2,12,3
41,5,11,3
42,4,12,4
43,5,2,4
44,5,15,7
45,7,8,2
46,12,10,5
47,8,1,5
48,12,4,2
49,11,6,5
50,9,5,7
51,7,14,6
52,11,7,4
53,15,15,3
54,2,1,1
55,11,6,2
56,12,12,7
57,5,5,7
58,5,11,7
59,11,3,5
60,14,11,7
61,9,12,1
62,14,11,5
63,4,7,6
64,5,12,1
65,12,13,1
66,3,6,7
67,13,7,1
68,16,10,4
69,3,9,5
70,1,12,2
71,3,1,2
72,12,10,4
73,16,10,5
74,8,15,6
75,6,10,3
76,3,13,1
77,10,13,4
78,8,12,6
79,10,5,6
80,1,4,2
81,2,7,4
82,15,11,1
83,9,14,7
84,11,12,2
85,7,4,6
86,14,8,5
87,4,1,6
88,2,6,5
89,7,5,5
90,2,10,6
91,1,1,2
92,16,2,2
