name,x,y,z
1,8,15,4
2,3,14,1
3,15,6,3
4,14,10,5
5,6,9,1
6,13,5,1
7,1,1,4
8,2,15,1
9,10,15,7
10,1,8,6
11,11,14,4
12,12,10,4
13,13,6,7
14,16,14,2
15,5,8,5
16,15,5,4
17,5,13,5
18,9,15,2
19,9,4,5
20,12,13,6
21,7,1,2
22,15,1,3
23,5,12,3
24,16,8,5
25,1,8,5
26,14,3,7
27,9,6,4
28,12,12,1
29,6,5,7
30,10,9,2
31,7,14,5
32,15,10,6
33,12,1,3
34,15,15,6
35,6,8,6
36,12,13,4
37,11,9,4
38,13,5,5
39,7,8,1
40,12,3,1
41,5,5,6
42,12,9,5
43,8,3,4
44,6,6,1
45,11,1,2
46,8,4,1
47,9,14,1
48,7,2,6
49,6,8,4
50,3,3,7
51,6,7,4
52,2,10,4
53,3,4,4
54,9,9,4
55,11,5,1
56,8,2,2
57,10,13,4
58,4,5,1
59,1,11,4
60,14,9,5
61,7,2,1
62,4,3,1
63,6,1,6
64,6,2,7
65,2,6,7
66,15,8,5
67,7,11,5
68,12,6,4
69,14,1,2
70,7,9,2
71,12,2,7
72,8,13,5
73,4,15,7
74,8,10,6
75,7,14,6
76,6,14,7
77,5,10,5
78,6,10,1
79,8,11,6
80,3,15,1
81,8,1,2
82,14,13,2
83,14,12,4
84,13,4,4
85,5,7,7
86,8,4,6
87,11,9,2
88,5,15,1
89,16,2,4
90,13,13,4
91,8,3,2
92,3,11,6
