name,x,y,z
1,11,10,2
2,8,7,1
3,13,6,7
4,12,4,1
5,4,15,6
6,8,10,5
7,16,12,5
8,7,12,1
9,12,7,6
10,10,15,7
11,11,5,6
12,8,1,4
13,8,12,1
14,5,5,3
15,6,12,6
16,3,3,2
17,12,9,5
18,2,2,4
19,10,9,6
20,3,2,5
21,11,15,1
22,4,9,1
23,7,2,7
24,7,3,1
25,13,3,6
26,12,3,4
27,6,10,5
28,11,8,3
29,9,7,2
30,9,5,5
31,1,11,6
32,1,4,5
33,16,13,6
34,2,12,3
35,9,7,3
36,2,14,2
37,16,12,2
38,6,8,5
39,14,5,2
40,2,9,5
41,10,8,2
42,1,3,3
43,9,10,7
44,10,9,1
45,5,3,6
46,3,1,6
47,3,10,5
48,6,8,3
49,5,3,1
50,15,11,5
51,15,15,6
52,12,12,1
53,11,6,3
54,9,5,1
55,10,3,1
56,3,6,5
57,9,9,6
58,7,5,5
59,16,8,5
60,4,8,7
61,5,11,6
62,13,6,5
63,15,5,1
64,7,6,3
65,6,5,1
66,7,2,6
67,13,14,1
68,6,6,5
69,7,8,7
70,5,14,1
71,15,2,3
72,4,6,3
73,4,15,2
74,10,7,6
75,15,3,4
76,16,11,1
77,14,10,1
78,13,10,3
79,6,15,6
80,16,13,5
81,1,8,7
82,4,3,5
83,6,7,4
84,5,14,5
85,4,11,1
86,6,15,1
87,2,4,4
88,6,9,6
89,6,6,2
90,9,8,7
91,4,6,5
92,1,10,3
