name,x,y,z
1,14,1,6
2,5,2,1
3,8,4,3
4,7,5,1
5,10,6,1
6,11,5,4
7,9,6,7
8,7,5,2
9,12,4,1
10,8,4,6
11,12,13,6
12,11,12,6
13,4,11,6
14,8,14,7
15,7,2,4
16,2,3,6
17,10,5,1
18,12,1,6
19,13,7,6
20,6,15,2
21,10,5,7
22,9,13,2
23,10,13,7
24,3,8,4
25,6,2,5
26,11,9,3
27,12,3,4
28,3,7,6
29,5,12,5
30,5,3,5
31,14,6,4
32,1,4,6
33,4,9,2
34,16,6,4
35,10,13,6
36,9,15,2
37,7,1,7
38,15,4,1
39,1,10,6
40,11,10,5
41,14,8,2
42,14,10,3
43,2,7,6
44,9,10,7
45,9,11,3
46,4,1,4
47,6,15,5
48,9,3,1
49,3,13,4
50,6,11,7
51,1,5,6
52,13,15,7
53,12,14,7
54,12,15,2
55,11,13,2
56,7,15,6
57,12,10,5
58,9,5,5
59,5,1,3
60,11,3,2
61,9,4,5
62,4,8,5
63,2,1,7
64,4,4,3
65,5,4,7
66,10,3,5
67,3,2,2
68,14,14,5
69,4,11,7
70,4,2,5
71,12,12,6
72,3,9,4
73,4,3,1
74,15,3,1
75,13,10,6
76,5,12,1
77,11,8,6
78,9,15,7
79,7,11,1
80,8,12,1
81,7,2,2
82,2,14,7
83,5,6,6
84,1,10,1
85,13,4,7
86,3,11,4
87,1,5,7
88,8,3,5
89,15,8,3
90,5,2,5
91,7,13,5
92,6,11,4
