name,x,y,z
1,7,10,3
2,16,5,5
3,13,2,2
4,3,5,3
5,11,13,3
6,8,1,7
7,4,15,1
8,15,5,7
9,1,6,2
10,16,15,5
11,11,8,6
12,8,2,2
13,5,1,4
14,13,5,3
15,7,5,7
16,3,4,2
17,6,14,2
18,7,14,1
19,10,13,6
20,2,9,1
21,14,8,4
22,12,8,4
23,10,3,6
24,3,5,5
25,10,9,6
26,2,7,4
27,2,11,6
28,7,2,7
29,11,3,7
30,16,15,2
31,6,13,3
32,10,10,6
33,9,5,7
34,6,1,3
35,7,4,1
36,3,2,1
37,2,4,1
38,9,1,7
39,8,10,4
40,14,8,6
41,10,4,4
42,11,4,4
43,4,10,6
44,2,12,6
45,1,13,5
46,5,11,6
47,2,3,3
48,6,3,3
49,11,1,2
50,5,6,6
51,10,7,7
52,8,3,1
53,15,12,4
54,13,8,7
55,6,4,4
56,7,1,6
57,7,13,5
58,6,11,1
59,6,5,6
60,9,8,5
61,2,2,7
62,15,9,1
63,7,12,3
64,9,12,5
65,11,3,6
66,13,3,6
67,13,4,1
68,16,1,5
69,7,6,5
70,7,14,4
71,10,11,3
72,14,11,4
73,2,11,2
74,5,1,6
75,16,5,1
76,13,8,5
77,4,9,1
78,11,4,6
79,3,5,6
80,12,2,5
81,13,5,6
82,12,1,3
83,6,8,3
84,3,6,6
85,6,12,2
86,13,14,2
87,4,7,6
88,7,9,7
89,13,14,7
90,2,10,1
91,8,6,2
92,10,10,7
