name,x,y,z
1,16,8,6
2,13,14,5
3,3,2,6
4,11,8,2
5,10,1,7
6,2,10,1
7,6,1,3
8,15,2,3
9,1,8,6
10,6,15,3
11,9,15,5
12,11,14,6
13,11,10,2
14,8,2,2
15,7,3,2
16,13,3,1
17,4,5,1
18,14,15,5
19,11,15,6
20,11,12,1
21,15,9,3
22,1,15,5
23,6,3,4
24,5,3,4
25,4,15,7
26,7,14,2
27,2,13,6
28,12,13,4
29,8,11,6
30,1,15,2
31,3,8,2
32,6,5,3
33,1,4,4
34,3,4,3
35,14,2,6
36,10,1,2
37,3,11,6
38,10,7,2
39,14,10,5
40,2,9,7
41,11,13,2
42,4,8,1
43,1,2,2
44,3,3,6
45,8,6,3
46,3,3,3
47,8,12,2
48,8,10,6
49,8,8,7
50,11,3,4
51,9,10,6
52,15,4,2
53,5,8,4
54,13,1,5
55,4,6,2
56,6,10,3
57,1,3,6
58,16,3,3
59,13,5,6
60,3,15,6
61,13,14,2
62,15,2,6
63,1,11,6
64,2,1,2
65,6,1,7
66,8,15,7
67,14,7,4
68,8,3,2
69,16,3,6
70,9,6,6
71,6,4,6
72,14,3,2
73,1,11,5
74,12,7,3
75,4,2,7
76,5,3,3
77,14,9,4
78,2,8,2
79,11,14,5
80,13,13,7
81,15,10,4
82,13,11,2
83,4,6,3
84,9,4,6
85,2,10,4
86,4,15,2
87,5,14,3
88,15,7,5
89,2,7,3
90,5,7,4
91,12,9,5
92,5,11,5
