name,x,y,z
1,2,3,1
2,4,6,7
3,1,5,4
4,5,7,1
5,10,9,3
6,6,3,6
7,13,7,3
8,15,15,6
9,10,12,6
10,3,8,1
11,14,12,6
12,7,14,4
13,2,15,6
14,4,2,1
15,9,14,7
16,12,1,7
17,14,15,6
18,13,3,3
19,14,10,3
20,12,9,4
21,8,4,6
22,12,10,2
23,1,7,3
24,16,8,7
25,7,10,6
26,15,1,7
27,5,11,7
28,7,10,5
29,13,2,2
30,13,5,3
31,15,15,3
32,14,2,3
33,14,15,5
34,3,8,4
35,7,2,4
36,10,4,3
37,3,7,2
38,3,10,4
39,13,10,5
40,12,11,1
41,1,15,7
42,9,15,5
43,4,9,6
44,1,7,1
45,8,3,3
46,2,10,5
47,4,1,1
48,10,12,7
49,8,13,6
50,16,2,4
51,2,15,1
52,9,11,1
53,11,2,5
54,13,3,5
55,15,15,2
56,1,8,4
57,12,15,2
58,7,6,1
59,8,5,6
60,7,1,2
61,4,7,1
62,7,4,5
63,3,5,1
64,16,10,6
65,4,7,7
66,8,10,4
67,9,10,3
68,16,8,4
69,7,11,5
70,16,11,5
71,16,5,3
72,12,3,1
73,8,1,5
74,8,8,6
75,13,2,7
76,15,15,5
77,7,2,5
78,14,11,4
79,3,14,7
80,3,5,4
81,4,2,7
82,16,7,6
83,7,14,7
84,7,5,2
85,11,12,6
86,12,6,2
87,10,6,5
88,8,3,5
89,14,2,5
90,2,14,5
91,9,3,1
92,5,13,6
