name,x,y,z
1,1,12,5
2,12,2,7
3,15,14,5
4,15,7,2
5,7,11,4
6,1,14,2
7,10,15,3
8,14,7,7
9,3,7,3
10,4,5,2
11,12,3,2
12,11,1,5
13,2,13,3
14,14,2,3
15,3,13,7
16,9,1,7
17,15,10,6
18,15,12,3
19,1,11,7
20,12,7,1
21,7,8,2
22,7,2,2
23,13,7,7
24,8,10,1
25,2,12,3
26,7,13,6
27,6,2,5
28,13,2,7
29,7,12,1
30,3,13,5
31,10,10,2
32,13,12,7
33,13,12,6
34,15,1,7
35,7,13,1
36,5,12,5
37,6,13,2
38,10,6,5
39,3,15,4
40,13,9,2
41,12,14,2
42,1,3,5
43,6,8,6
44,8,6,4
45,4,1,5
46,11,8,2
47,8,6,6
48,9,10,6
49,10,5,4
50,8,7,1
51,10,11,6
52,16,10,1
53,9,13,7
54,9,7,3
55,12,9,6
56,8,9,7
57,4,7,2
58,8,2,4
59,2,12,2
60,16,7,6
61,11,2,3
62,9,4,1
63,1,2,5
64,13,9,3
65,10,3,3
66,13,7,4
67,11,14,5
68,15,8,3
69,14,4,2
70,2,3,1
71,4,5,6
72,15,14,6
73,14,1,1
74,16,10,3
75,13,2,6
76,14,9,5
77,6,8,4
78,3,6,1
79,10,1,4
80,5,8,2
81,7,15,2
82,2,8,7
83,9,8,7
84,3,11,5
85,1,9,4
86,1,3,3
87,14,9,3
88,13,10,5
89,14,15,1
90,7,3,5
91,12,4,3
92,15,13,1
