name,x,y,z
1,16,9,2
2,9,2,5
3,1,6,2
4,11,4,2
5,11,11,4
6,10,2,5
7,14,12,2
8,6,13,2
9,15,8,1
10,9,10,7
11,14,9,3
12,9,10,6
13,2,14,7
14,1,15,7
15,2,15,5
16,5,6,2
17,2,10,7
18,2,11,4
19,3,5,6
20,7,7,6
21,4,11,1
22,13,11,1
23,12,7,1
24,16,8,6
25,11,3,5
26,10,5,3
27,13,1,2
28,11,8,3
29,8,3,4
30,3,4,4
31,12,11,7
32,11,15,5
33,3,12,5
34,1,1,4
35,11,12,4
36,1,7,5
37,10,7,1
38,2,10,2
39,10,13,2
40,6,15,4
41,6,3,7
42,4,5,2
43,16,8,1
44,4,13,7
45,11,2,6
46,14,9,5
47,4,9,6
48,10,12,5
49,1,9,1
50,15,6,5
51,4,8,7
52,12,1,6
53,3,14,3
54,12,12,3
55,9,11,7
56,11,9,2
57,8,8,6
58,10,1,7
59,2,7,2
60,3,10,5
61,4,7,1
62,5,11,3
63,1,5,1
64,12,11,2
65,9,7,5
66,13,11,4
67,13,13,1
68,6,13,5
69,11,7,4
70,10,13,1
71,4,12,5
72,4,15,3
73,11,12,7
74,14,4,4
75,14,12,7
76,14,11,5
77,8,3,7
78,6,12,5
79,12,14,1
80,4,1,4
81,15,4,1
82,15,2,3
83,4,4,4
84,7,9,7
85,14,3,7
86,10,10,1
87,12,13,4
88,2,9,5
89,15,5,1
90,2,13,1
91,10,8,3
92,3,12,3
