name,x,y,z
1,9,10,4
2,14,10,4
3,14,12,3
4,14,14,1
5,8,14,1
6,5,2,4
7,14,5,3
8,6,3,4
9,12,5,2
10,4,11,5
11,12,1,5
12,14,12,2
13,5,2,7
14,11,2,7
15,7,9,7
16,2,2,6
17,3,9,4
18,1,2,3
19,9,15,2
20,5,9,6
21,1,12,5
22,4,13,7
23,11,6,6
24,5,7,5
25,12,12,7
26,13,1,3
27,13,8,5
28,14,9,7
29,13,15,2
30,12,12,3
31,10,11,7
32,9,6,1
33,10,9,1
34,4,7,4
35,10,13,4
36,3,14,2
37,3,9,5
38,2,12,1
39,1,8,6
40,2,7,6
41,12,7,3
42,14,6,4
43,13,1,1
44,6,2,2
45,7,7,3
46,15,1,3
47,11,9,3
48,13,7,4
49,3,7,3
50,10,2,2
51,9,4,5
52,1,10,5
53,2,7,1
54,11,15,3
55,4,15,5
56,9,2,4
57,12,6,1
58,14,9,4
59,10,13,7
60,1,3,4
61,10,11,5
62,13,12,1
63,3,10,2
64,13,10,2
65,5,12,5
66,6,2,7
67,12,5,1
68,4,9,7
69,2,10,4
70,16,15,7
71,14,6,5
72,9,7,3
73,9,11,1
74,8,15,5
75,2,7,2
76,12,14,6
77,8,2,7
78,5,9,3
79,9,5,6
80,7,11,4
81,6,10,4
82,16,12,6
83,1,2,1
84,10,5,1
85,6,10,3
86,3,7,5
87,4,13,5
88,14,1,3
89,8,3,6
90,12,9,4
91,5,4,5
92,9,9,3
