name,x,y,z
1,11,4,7
2,13,10,2
3,2,6,5
4,4,1,4
5,6,14,6
6,14,2,6
7,9,3,1
8,9,9,4
9,11,1,7
10,2,7,5
11,8,7,2
12,14,14,6
13,1,1,5
14,16,6,7
15,15,4,4
16,10,9,3
17,13,8,2
18,1,13,6
19,9,11,6
20,5,5,1
21,1,5,1
22,14,4,4
23,14,10,1
24,5,11,1
25,1,9,4
26,3,13,3
27,9,12,7
28,15,14,4
29,3,5,6
30,8,4,4
31,7,14,4
32,13,7,2
33,8,6,7
34,8,10,3
35,6,7,6
36,15,12,4
37,13,12,2
38,15,10,6
39,14,2,2
40,6,5,5
41,13,4,1
42,16,8,4
43,1,7,6
44,13,6,5
45,7,2,7
46,6,5,3
47,5,8,1
48,6,11,6
49,11,7,6
50,14,3,4
51,11,3,6
52,10,8,4
53,1,11,3
54,8,12,3
55,8,11,2
56,4,14,5
57,16,3,6
58,9,13,4
59,8,3,6
60,12,1,6
61,3,2,7
62,10,4,7
63,5,5,3
64,14,4,3
65,4,15,3
66,13,13,7
67,4,8,7
68,8,2,7
69,14,12,1
70,11,1,1
71,10,5,4
72,6,6,4
73,15,6,7
74,13,9,1
75,9,13,7
76,12,12,2
77,4,13,2
78,6,1,1
79,7,10,5
80,12,10,2
81,12,11,6
82,15,7,3
83,6,8,6
84,7,6,4
85,1,12,4
86,12,4,4
87,11,5,1
