name,x,y,z
1,2,7,7
2,16,7,6
3,2,2,2
4,16,9,6
5,13,5,3
6,4,5,5
7,13,2,1
8,11,5,3
9,6,2,6
10,2,6,1
11,6,8,2
12,11,5,4
13,8,4,3
14,11,2,4
15,10,6,2
16,5,8,3
17,16,4,6
18,3,11,2
19,1,3,3
20,14,8,3
21,16,3,2
22,5,6,4
23,12,14,6
24,12,15,7
25,3,10,1
26,16,5,1
27,10,15,3
28,12,11,1
29,5,11,2
30,4,14,1
31,6,3,4
32,16,13,7
33,2,3,1
34,5,5,5
35,7,13,5
36,5,2,2
37,1,12,3
38,10,2,4
39,16,14,5
40,11,6,3
41,2,10,7
42,10,15,6
43,7,3,3
44,13,1,3
45,16,13,5
46,16,11,7
47,6,6,1
48,1,4,3
49,11,1,7
50,16,1,5
51,7,6,7
52,1,6,3
53,2,15,6
54,2,3,4
55,7,10,3
56,7,5,7
57,1,14,5
58,4,7,2
59,9,7,1
60,16,9,2
61,4,7,7
62,1,3,1
63,12,12,4
64,5,4,5
65,9,8,2
66,4,12,5
67,13,13,6
68,15,15,3
69,14,3,5
70,9,14,1
71,10,1,5
72,4,4,5
73,1,11,3
74,5,6,2
75,7,12,2
76,2,14,1
77,12,11,6
78,2,12,3
79,1,4,6
80,4,4,2
81,7,15,1
82,14,6,5
83,11,14,3
84,8,10,3
85,11,14,2
86,11,15,4
87,6,13,2
