name,x,y,z
1,13,9,1
2,10,14,4
3,8,12,1
4,16,8,1
5,13,3,3
6,3,7,3
7,9,5,2
8,11,14,4
9,12,15,1
10,4,10,2
11,15,7,2
12,9,12,2
13,6,8,2
14,3,15,7
15,13,8,4
16,9,8,3
17,7,7,2
18,9,2,2
19,9,2,7
20,1,8,3
21,3,1,7
22,3,10,7
23,2,2,7
24,9,12,3
25,5,14,6
26,14,3,6
27,2,2,6
28,3,13,2
29,11,10,6
30,16,15,1
31,16,8,5
32,6,12,5
33,4,2,2
34,10,2,1
35,2,2,1
36,2,14,6
37,6,7,6
38,1,13,1
39,12,6,3
40,3,1,1
41,3,6,6
42,14,9,4
43,12,14,7
44,3,3,3
45,5,2,6
46,2,14,3
47,9,13,5
48,12,13,1
49,14,2,1
50,10,11,3
51,15,15,3
52,5,11,2
53,10,3,1
54,6,2,4
55,2,6,1
56,15,1,4
57,8,12,2
58,10,14,7
59,1,12,6
60,6,4,4
61,6,2,6
62,12,11,1
63,10,5,5
64,4,7,1
65,6,2,1
66,9,8,7
67,16,15,6
68,7,15,4
69,1,7,2
70,1,9,2
71,15,9,3
72,3,11,4
73,10,6,5
74,14,4,7
75,16,11,2
76,3,10,5
77,15,2,2
78,3,7,6
79,4,10,6
80,2,14,7
81,10,6,4
82,2,2,3
83,13,8,1
84,4,11,5
85,5,6,4
86,2,5,6
87,2,9,2
