name,x,y,z
1,14,5,4
2,11,13,2
3,12,3,6
4,10,14,4
5,12,4,5
6,11,9,1
7,15,13,3
8,6,10,2
9,15,2,5
10,8,15,4
11,15,14,2
12,4,7,5
13,12,4,4
14,9,7,5
15,16,10,1
16,14,1,2
17,13,9,2
18,6,12,1
19,9,12,5
20,2,7,3
21,5,13,7
22,11,13,5
23,5,15,6
24,16,14,1
25,3,7,1
26,9,3,4
27,3,3,5
28,5,11,4
29,3,12,5
30,14,3,5
31,7,6,5
32,7,7,2
33,10,1,5
34,5,11,2
35,13,7,4
36,1,6,7
37,12,9,2
38,15,11,1
39,14,3,1
40,9,2,6
41,15,1,5
42,2,5,3
43,12,13,3
44,12,3,2
45,1,10,7
46,16,6,7
47,8,6,2
48,1,2,7
49,2,12,6
50,6,11,4
51,12,13,7
52,9,9,3
53,3,3,7
54,2,2,4
55,1,4,6
56,5,4,4
57,9,10,1
58,6,2,5
59,9,11,5
60,7,4,4
61,7,2,5
62,2,6,1
63,2,1,3
64,3,10,7
65,16,2,6
66,13,2,3
67,8,2,2
68,5,2,7
69,7,9,7
70,5,7,7
71,8,5,7
72,5,8,1
73,15,14,3
74,11,1,7
75,2,4,7
76,5,13,3
77,15,12,7
78,15,11,5
79,2,2,6
80,3,3,4
81,14,13,6
82,5,3,2
83,5,1,2
84,2,14,7
85,7,2,6
86,10,13,6
87,2,5,4
