name,x,y,z
1,14,11,1
2,1,13,3
3,16,13,4
4,16,15,1
5,5,7,6
6,1,6,3
7,6,4,6
8,15,12,2
9,4,12,2
10,12,5,7
11,1,7,3
12,11,8,2
13,10,1,2
14,11,14,1
15,6,9,1
16,7,9,1
17,8,11,4
18,2,15,5
19,13,9,4
20,1,7,2
21,15,6,5
22,4,11,2
23,1,13,6
24,3,9,7
25,15,11,1
26,15,5,3
27,14,15,1
28,2,12,2
29,7,10,7
30,7,14,3
31,7,3,6
32,11,3,4
33,10,14,7
34,11,15,5
35,10,6,5
36,4,2,7
37,16,4,1
38,10,8,1
39,14,4,1
40,2,5,1
41,10,11,7
42,14,6,3
43,5,1,3
44,11,1,6
45,1,9,5
46,5,1,2
47,13,3,6
48,10,12,5
49,15,13,6
50,11,6,6
51,7,7,1
52,13,1,7
53,2,13,4
54,4,15,5
55,9,15,2
56,10,7,6
57,9,3,6
58,1,5,4
59,13,14,6
60,8,10,1
61,1,1,7
62,15,8,7
63,12,6,3
64,16,6,7
65,4,3,7
66,11,6,4
67,7,8,7
68,7,12,2
69,5,9,2
70,5,10,2
71,1,3,5
72,11,3,7
73,6,13,6
74,3,14,2
75,6,8,7
76,8,3,6
77,5,1,4
78,8,1,7
79,6,7,6
80,4,3,5
81,2,14,1
82,6,2,5
83,14,2,7
84,9,3,3
85,4,2,5
86,6,11,1
87,15,10,1
