name,x,y,z
1,6,6,6
2,2,3,6
3,12,11,2
4,7,12,7
5,3,8,6
6,16,15,4
7,7,13,3
8,3,14,7
9,2,12,1
10,6,1,4
11,13,5,5
12,13,11,2
13,3,7,2
14,11,14,2
15,5,12,7
16,1,10,6
17,5,11,4
18,10,10,6
19,6,8,2
20,5,14,3
21,12,10,3
22,8,10,6
23,13,5,6
24,9,11,6
25,4,8,5
26,10,4,1
27,16,13,1
28,4,5,5
29,2,12,6
30,2,5,2
31,1,15,3
32,16,9,2
33,7,5,6
34,2,3,3
35,7,6,1
36,2,10,7
37,1,12,6
38,13,2,3
39,7,9,3
40,10,6,2
41,3,9,3
42,7,6,5
43,6,12,6
44,11,6,4
45,11,9,4
46,15,6,3
47,7,5,1
48,3,4,3
49,1,14,4
50,15,4,3
51,1,10,2
52,6,10,2
53,14,15,3
54,8,6,6
55,10,14,6
56,10,2,7
57,8,15,2
58,8,4,4
59,11,5,7
60,5,14,2
61,8,8,6
62,16,9,7
63,16,1,2
64,12,12,1
65,12,8,7
66,11,15,2
67,6,8,7
68,5,11,1
69,15,10,7
70,3,14,3
71,8,15,7
72,8,7,3
73,4,6,4
74,6,15,3
75,13,12,4
76,14,15,1
77,10,9,6
78,9,15,3
79,4,14,7
80,9,8,5
81,4,14,4
82,2,10,3
83,3,2,4
84,7,1,4
85,7,4,3
86,16,3,5
87,2,2,1
