name,x,y,z
1,5,5,6
2,10,10,7
3,10,12,4
4,4,6,7
5,9,12,2
6,15,12,1
7,3,1,4
8,14,7,7
9,4,4,4
10,11,6,5
11,8,5,7
12,13,15,6
13,12,13,5
14,10,5,1
15,14,2,3
16,7,12,1
17,2,6,6
18,4,7,1
19,1,5,7
20,9,7,3
21,9,6,6
22,16,1,7
23,4,13,2
24,2,15,1
25,2,11,3
26,12,7,1
27,13,2,2
28,3,14,1
29,2,14,7
30,16,6,4
31,12,14,6
32,8,13,3
33,3,10,3
34,10,15,3
35,12,10,1
36,9,10,3
37,8,10,7
38,11,1,1
39,5,12,1
40,6,6,4
41,12,3,4
42,10,2,1
43,1,6,7
44,1,9,3
45,9,4,4
46,11,14,7
47,5,2,3
48,14,10,6
49,7,14,4
50,1,5,6
51,6,4,7
52,4,10,4
53,3,9,1
54,7,12,3
55,14,12,7
56,5,11,4
57,9,4,5
58,4,7,3
59,10,13,3
60,8,2,3
61,6,10,1
62,14,4,6
63,13,13,5
64,16,11,3
65,9,3,5
66,5,6,4
67,6,6,1
68,8,15,7
69,5,3,2
70,1,13,7
71,5,8,6
72,5,10,1
73,8,3,7
74,16,6,2
75,14,2,6
76,1,7,2
77,16,7,4
78,16,8,7
79,10,11,1
80,9,3,6
81,11,3,5
82,2,7,6
83,11,14,5
84,7,14,3
85,4,2,5
86,10,4,2
87,14,15,2
