name,x,y,z
1,8,4,1
2,5,3,6
3,3,1,5
4,1,10,2
5,12,2,5
6,1,2,4
7,12,1,6
8,8,15,2
9,16,2,4
10,16,11,4
11,8,11,6
12,10,15,5
13,3,9,5
14,9,1,2
15,5,15,6
16,9,8,1
17,15,1,6
18,4,2,7
19,4,15,5
20,15,9,4
21,14,5,6
22,15,13,5
23,15,6,4
24,7,14,7
25,16,5,2
26,15,10,2
27,14,14,7
28,8,14,2
29,9,14,1
30,5,9,7
31,5,11,5
32,10,13,5
33,3,14,1
34,7,13,3
35,5,11,7
36,8,11,1
37,11,11,6
38,1,8,4
39,2,9,1
40,6,8,1
41,4,8,7
42,10,10,6
43,13,6,4
44,13,14,6
45,8,5,5
46,6,10,7
47,7,9,1
48,7,9,2
49,1,2,3
50,1,9,6
51,12,2,3
52,1,4,4
53,16,6,3
54,6,5,2
55,11,4,7
56,3,6,1
57,16,7,1
58,2,6,1
59,14,9,1
60,9,11,1
61,7,1,2
62,3,7,3
63,5,8,3
64,7,5,3
65,16,6,1
66,10,4,4
67,4,4,6
68,11,13,7
69,13,14,1
70,11,9,5
71,5,6,1
72,10,3,5
73,12,6,3
74,6,9,3
75,8,6,7
76,16,4,5
77,2,10,4
78,11,8,2
79,8,15,7
80,6,13,2
81,5,3,4
82,14,8,1
83,3,9,1
84,13,9,1
85,3,4,5
86,11,14,7
87,3,4,3
