name,x,y,z
1,3,1,4
2,10,8,5
3,13,9,2
4,2,6,7
5,12,14,2
6,12,9,5
7,15,9,5
8,3,14,5
9,1,9,5
10,15,15,7
11,10,4,6
12,11,14,2
13,5,14,7
14,4,1,2
15,9,4,4
16,13,13,2
17,2,14,1
18,11,15,6
19,13,15,5
20,1,2,2
21,15,1,1
22,5,2,6
23,15,13,5
24,15,11,7
25,12,10,5
26,10,1,3
27,8,6,7
28,2,6,5
29,3,11,2
30,8,10,2
31,13,2,5
32,8,5,2
33,4,15,4
34,14,10,2
35,12,6,3
36,3,14,4
37,7,6,4
38,7,12,6
39,6,6,4
40,11,1,5
41,10,2,1
42,6,15,4
43,8,9,1
44,14,11,1
45,14,14,4
46,7,1,1
47,10,14,6
48,6,6,1
49,5,13,1
50,11,1,1
51,4,9,3
52,16,13,1
53,3,12,3
54,10,3,7
55,15,9,6
56,15,4,1
57,12,14,1
58,6,11,1
59,14,13,1
60,8,5,5
61,7,15,6
62,2,15,7
63,7,14,4
64,8,3,6
65,2,8,7
66,10,2,7
67,5,3,6
68,10,13,7
69,8,6,1
70,14,3,1
71,16,11,7
72,9,7,7
73,3,13,1
74,5,3,3
75,12,1,5
76,14,3,7
77,4,4,2
78,12,14,3
79,13,12,5
80,3,7,3
81,16,7,3
82,4,13,4
83,5,12,4
84,3,2,3
85,6,9,4
86,3,13,5
87,3,8,2
