name,x,y,z
1,14,11,1
2,9,6,5
3,1,12,2
4,2,8,2
5,6,5,4
6,1,15,3
7,8,6,4
8,5,4,4
9,12,5,3
10,3,13,2
11,5,6,5
12,14,14,1
13,9,10,5
14,5,5,7
15,11,6,6
16,1,1,5
17,9,10,4
18,13,11,1
19,12,13,6
20,4,14,6
21,1,13,4
22,3,1,1
23,12,15,3
24,12,6,4
25,12,5,1
26,13,14,1
27,9,5,5
28,12,6,3
29,13,6,5
30,11,15,5
31,13,1,1
32,11,10,1
33,3,15,7
34,12,5,6
35,16,5,2
36,11,13,2
37,7,6,6
38,14,4,5
39,14,1,1
40,7,15,7
41,11,1,6
42,7,7,2
43,14,3,1
44,16,3,6
45,7,14,4
46,6,7,6
47,14,14,2
48,12,15,7
49,8,7,5
50,11,7,4
51,12,2,7
52,15,10,5
53,15,2,2
54,1,13,7
55,3,7,5
56,6,6,5
57,4,12,3
58,9,4,4
59,8,15,1
60,8,9,2
61,1,14,5
62,1,4,1
63,3,11,3
64,8,3,2
65,12,11,7
66,4,9,6
67,10,13,6
68,5,13,1
69,4,2,3
70,10,10,2
71,6,8,5
72,2,11,1
73,8,4,7
74,11,9,5
75,9,11,6
76,10,7,6
77,1,1,1
78,12,11,5
79,13,1,5
80,10,15,5
81,9,4,6
82,15,13,7
83,5,10,5
84,13,10,4
85,9,12,1
86,3,13,1
87,4,7,5
