name,x,y,z
1,13,3,5
2,1,2,2
3,11,10,3
4,6,1,7
5,5,1,7
6,14,11,2
7,8,4,3
8,10,1,6
9,8,11,7
10,8,1,1
11,3,15,7
12,14,8,5
13,10,14,5
14,4,5,2
15,1,10,1
16,8,2,4
17,6,7,1
18,16,4,3
19,3,6,7
20,4,12,6
21,14,5,2
22,12,4,7
23,9,15,1
24,3,9,2
25,9,14,5
26,15,13,4
27,6,1,3
28,16,8,1
29,5,9,1
30,16,5,6
31,12,9,5
32,12,7,3
33,11,14,1
34,9,7,1
35,6,6,2
36,11,8,5
37,11,15,4
38,10,13,6
39,13,15,7
40,4,2,6
41,16,8,3
42,12,11,6
43,2,4,3
44,8,14,6
45,2,13,2
46,9,3,6
47,13,12,4
48,6,2,1
49,15,9,3
50,11,9,1
51,7,6,5
52,14,13,6
53,4,10,4
54,12,2,4
55,15,14,6
56,9,15,6
57,11,7,2
58,1,4,4
59,5,2,2
60,10,12,6
61,3,8,3
62,14,1,2
63,2,5,4
64,16,7,2
65,8,4,5
66,3,15,4
67,13,4,5
68,6,3,5
69,2,15,3
70,11,11,4
71,9,11,6
72,12,3,2
73,4,10,6
74,11,6,2
75,9,11,1
76,15,15,2
77,4,1,1
78,10,4,1
79,6,15,3
80,5,12,3
81,14,8,1
82,3,4,1
83,12,13,5
84,9,10,1
85,5,2,5
86,10,15,2
87,9,6,2
