name,x,y,z
1,4,5,1
2,9,6,3
3,7,7,4
4,12,4,6
5,12,10,1
6,16,13,7
7,12,14,6
8,7,15,6
9,5,6,5
10,12,2,4
11,13,10,1
12,4,13,4
13,5,3,7
14,12,6,7
15,7,13,4
16,3,1,6
17,9,9,1
18,11,11,4
19,11,14,4
20,7,14,7
21,9,14,1
22,3,8,7
23,9,7,2
24,5,2,5
25,5,8,5
26,14,1,1
27,5,2,1
28,3,5,3
29,16,15,5
30,13,4,4
31,6,13,2
32,6,3,6
33,16,11,6
34,1,11,5
35,6,9,1
36,12,2,5
37,1,3,4
38,2,6,7
39,9,1,1
40,1,11,1
41,2,11,1
42,3,14,3
43,15,1,7
44,8,12,1
45,6,8,2
46,7,12,2
47,6,15,2
48,8,12,4
49,1,13,6
50,1,2,7
51,8,14,1
52,1,5,5
53,11,7,7
54,9,12,1
55,8,6,4
56,1,13,5
57,15,8,7
58,11,9,1
59,9,6,4
60,12,14,7
61,5,13,7
62,7,4,1
63,10,1,2
64,15,11,3
65,2,8,4
66,3,13,1
67,2,14,1
68,12,13,7
69,11,7,2
70,16,2,7
71,6,1,6
72,9,7,1
73,7,3,1
74,16,1,2
75,13,8,7
76,6,11,1
77,15,5,6
78,6,4,1
79,4,10,5
80,9,13,1
81,13,1,1
82,14,10,3
83,3,3,5
84,13,9,6
85,3,15,4
86,10,9,1
87,10,6,5
