name,x,y,z
1,5,15,4
2,8,6,4
3,5,14,5
4,4,11,6
5,9,6,7
6,7,3,7
7,10,8,6
8,8,2,2
9,11,14,1
10,4,2,2
11,4,5,4
12,10,11,7
13,15,2,3
14,16,11,6
15,8,15,2
16,16,15,4
17,13,11,1
18,13,2,6
19,14,7,7
20,12,2,5
21,15,1,5
22,8,13,4
23,10,3,1
24,2,6,6
25,2,3,3
26,5,4,2
27,3,13,3
28,9,3,5
29,7,11,4
30,7,4,6
31,16,9,4
32,2,1,1
33,2,10,7
34,14,9,5
35,9,14,4
36,8,9,1
37,6,12,6
38,9,1,4
39,14,5,1
40,3,2,3
41,13,1,6
42,4,15,1
43,9,4,6
44,1,2,1
45,14,14,7
46,2,8,2
47,1,11,5
48,15,10,6
49,11,1,5
50,15,4,2
51,7,1,3
52,2,12,5
53,13,14,7
54,11,2,2
55,8,6,2
56,1,4,3
57,9,5,2
58,1,15,3
59,14,11,6
60,15,7,6
61,13,13,7
62,14,12,5
63,15,10,2
64,15,9,1
65,5,4,3
66,5,4,6
67,4,13,3
68,5,8,7
69,16,3,3
70,12,6,6
71,12,3,2
72,5,9,4
73,13,4,1
74,10,10,4
75,3,13,5
76,9,11,3
77,8,1,4
78,12,2,3
79,16,2,4
80,15,10,5
81,1,3,6
82,13,5,2
83,8,1,6
84,6,14,7
85,16,2,7
86,15,12,1
87,4,8,7
