name,x,y,z
1,9,9,5
2,8,5,1
3,4,4,6
4,14,8,6
5,14,3,7
6,1,4,1
7,12,14,1
8,6,6,3
9,8,4,4
10,4,11,6
11,7,8,4
12,5,5,6
13,10,1,7
14,16,5,2
15,14,15,4
16,8,10,3
17,12,9,6
18,13,12,4
19,15,1,4
20,6,4,5
21,1,6,1
22,7,1,6
23,3,15,1
24,11,2,5
25,9,15,5
26,13,1,3
27,8,1,5
28,1,14,1
29,10,4,6
30,9,11,5
31,5,11,7
32,15,15,4
33,2,13,6
34,14,12,1
35,8,6,7
36,2,8,1
37,1,15,7
38,9,6,5
39,5,9,2
40,16,9,2
41,10,8,4
42,10,12,1
43,6,10,3
44,14,2,5
45,3,3,2
46,3,11,5
47,4,5,1
48,4,1,1
49,10,5,4
50,3,12,4
51,5,10,2
52,7,1,1
53,11,13,7
54,16,6,4
55,3,11,7
56,12,10,3
57,12,9,3
58,7,12,7
59,1,13,6
60,5,11,1
61,8,1,3
62,9,1,3
63,9,14,3
64,5,4,5
65,5,10,3
66,7,9,3
67,7,11,7
68,3,15,5
69,10,11,1
70,16,8,5
71,5,14,4
72,7,7,7
73,12,13,5
74,6,1,1
75,9,14,7
76,2,15,3
77,9,2,4
78,5,13,7
79,5,13,3
80,16,4,5
81,13,14,5
82,11,1,2
83,11,12,1
84,5,11,6
85,6,13,5
86,12,4,6
87,4,12,5
